"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35730","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35730] Report(D000000[0100])", , ,"Entity[35730] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35730,"D000000","Line(00100)", , , , ,"143657", , , , , , , , , , , 
"hospc_2013_DATA",35730,"D000000","Line(00200)", , , , ,"1473", , , , , , , , , , , 
"hospc_2013_DATA",35730,"D000000","Line(00300)", , , , ,"98", , , , , , , , , , , 
"hospc_2013_DATA",35730,"D000000","Line(00400)", ,"1473", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
