"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35119","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[35119] Report(A000000)", , , , ,"Entity[35119] Report(A000000[0000])","Entity[35119] Report(A000000[0100])","Entity[35119] Report(A000000[0200])","Entity[35119] Report(A000000[0300])","Entity[35119] Report(A000000[0400])","Entity[35119] Report(A000000[0500])","Entity[35119] Report(A000000[0600])", ,"Entity[35119] Report(A000000[0800])", ,"Entity[35119] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"232016","232016", ,"232016", ,"232016"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"1138","1138", ,"1138", ,"1138"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE","99135","33679","1616", ,"122774","257204", ,"257204", ,"257204"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(00400)","0400TRANSPORTATION-STAFF"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , ,"86", , ,"86", ,"86", ,"86"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","361889","102274","9714","50599","609780","1134256", ,"1134256", ,"1134256"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","1164843","274230", ,"653", ,"1439726", ,"1439726", ,"1439726"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(01500)","1500PHYSICIAN SERVICES","96972","11623", ,"19360", ,"127955", ,"127955", ,"127955"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(01600)","1600NURSING CARE","929132","221224","61643","410181", ,"1622180", ,"1622180", ,"1622180"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(01700)","1700PHYSICAL THERAPY"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","116705","27493","10869","406", ,"155473", ,"155473", ,"155473"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","66840","17901","9179", , ,"93920", ,"93920", ,"93920"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , ,"30068","30068", ,"30068", ,"30068"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","104889","37742","46923","106", ,"189660", ,"189660", ,"189660"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , ,"14757", ,"14757", ,"14757", ,"14757"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"365335","365335", ,"365335", ,"365335"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(03030)","3030ANALGESICS"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(03032)","3032OTHER - SPECIFY"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"142953","142953", ,"142953", ,"142953"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"31300", ,"31300", ,"31300", ,"31300"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(03300)","3300IMAGING SERVICES"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"14375", ,"14375", ,"14375", ,"14375"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"1391","96735","98126", ,"98126", ,"98126"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"150", ,"150", ,"150", ,"150"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(03700)","3700RADIATION THERAPY"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(03800)","3800CHEMOTHERAPY"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"34685", ,"34685", ,"34685", ,"34685"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","69606","14781", , , ,"84387", ,"84387", ,"84387"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS","22268","2106", , , ,"24374", ,"24374", ,"24374"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(05200)","5200FUNDRAISING","148277","36832", , ,"137799","322908", ,"322908", ,"322908"
"HOSPC","hospc_2013_DATA",35119,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","104192","21522", , , ,"125714", ,"125714", ,"125714"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35119","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[35119] Report(A100000)", , , , , ,"Entity[35119] Report(A100000[0100])","Entity[35119] Report(A100000[0200])","Entity[35119] Report(A100000[0300])","Entity[35119] Report(A100000[0400])","Entity[35119] Report(A100000[0500])", ,"Entity[35119] Report(A100000[0700])","Entity[35119] Report(A100000[0800])","Entity[35119] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",35119,"A100000","Line(00300)", , , , ,"43495", , , ,"55640","99135"
"HOSPC","hospc_2013_DATA",35119,"A100000","Line(00600)", ,"107605","82463", , , , , ,"171821","361889"
"HOSPC","hospc_2013_DATA",35119,"A100000","Line(01000)", , ,"45568","60535","64769","633674", ,"263325","96972","1164843"
"HOSPC","hospc_2013_DATA",35119,"A100000","Line(01500)", , , , , , , , ,"96972","96972"
"HOSPC","hospc_2013_DATA",35119,"A100000","Line(01600)", , ,"45568", ,"73362","810202", , , ,"929132"
"HOSPC","hospc_2013_DATA",35119,"A100000","Line(02000)", , , ,"116705", , , , , ,"116705"
"HOSPC","hospc_2013_DATA",35119,"A100000","Line(02100)", , , , , , , , ,"66840","66840"
"HOSPC","hospc_2013_DATA",35119,"A100000","Line(02400)", , , , , , , ,"104889", ,"104889"
"HOSPC","hospc_2013_DATA",35119,"A100000","Line(05000)", , , , , , , , ,"69606","69606"
"HOSPC","hospc_2013_DATA",35119,"A100000","Line(05100)", , , , , , , , ,"22268","22268"
"HOSPC","hospc_2013_DATA",35119,"A100000","Line(05200)", , , , , , , , ,"148277","148277"
"HOSPC","hospc_2013_DATA",35119,"A100000","Line(05300)", , , , , , , , ,"104192","104192"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35119","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[35119] Report(A200000)", , , , , ,"Entity[35119] Report(A200000[0100])","Entity[35119] Report(A200000[0200])","Entity[35119] Report(A200000[0300])","Entity[35119] Report(A200000[0400])","Entity[35119] Report(A200000[0500])", ,"Entity[35119] Report(A200000[0700])","Entity[35119] Report(A200000[0800])","Entity[35119] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",35119,"A200000","Line(00300)", , , , ,"15914", , , ,"17765","33679"
"HOSPC","hospc_2013_DATA",35119,"A200000","Line(00600)", ,"21092","15542", , , , , ,"65640","102274"
"HOSPC","hospc_2013_DATA",35119,"A200000","Line(01000)", , ,"9934","18759","17078","140695", ,"76141","11623","274230"
"HOSPC","hospc_2013_DATA",35119,"A200000","Line(01500)", , , , , , , , ,"11623","11623"
"HOSPC","hospc_2013_DATA",35119,"A200000","Line(01600)", , ,"9934", ,"10857","200433", , , ,"221224"
"HOSPC","hospc_2013_DATA",35119,"A200000","Line(02000)", , , ,"27493", , , , , ,"27493"
"HOSPC","hospc_2013_DATA",35119,"A200000","Line(02100)", , , , , , , , ,"17901","17901"
"HOSPC","hospc_2013_DATA",35119,"A200000","Line(02400)", , , , , , , ,"37742", ,"37742"
"HOSPC","hospc_2013_DATA",35119,"A200000","Line(05000)", , , , , , , , ,"14781","14781"
"HOSPC","hospc_2013_DATA",35119,"A200000","Line(05100)", , , , , , , , ,"2106","2106"
"HOSPC","hospc_2013_DATA",35119,"A200000","Line(05200)", , , , , , , , ,"36832","36832"
"HOSPC","hospc_2013_DATA",35119,"A200000","Line(05300)", , , , , , , , ,"21522","21522"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35119","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[35119] Report(A300000)", , , , , ,"Entity[35119] Report(A300000[0100])","Entity[35119] Report(A300000[0200])","Entity[35119] Report(A300000[0300])", ,"Entity[35119] Report(A300000[0500])", , ,"Entity[35119] Report(A300000[0800])","Entity[35119] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",35119,"A300000","Line(00600)", , , , , , , , ,"50599","50599"
"HOSPC","hospc_2013_DATA",35119,"A300000","Line(01000)", , , , , , , , ,"653","653"
"HOSPC","hospc_2013_DATA",35119,"A300000","Line(01500)", , ,"19360", , , , , , ,"19360"
"HOSPC","hospc_2013_DATA",35119,"A300000","Line(01600)", , , , , , , , ,"410181","410181"
"HOSPC","hospc_2013_DATA",35119,"A300000","Line(02000)", , , ,"406", , , , , ,"406"
"HOSPC","hospc_2013_DATA",35119,"A300000","Line(02400)", , , , , ,"106", , , ,"106"
"HOSPC","hospc_2013_DATA",35119,"A300000","Line(02500)", , ,"240", , , , , ,"14517","14757"
"HOSPC","hospc_2013_DATA",35119,"A300000","Line(03200)", , , , , , , , ,"31300","31300"
"HOSPC","hospc_2013_DATA",35119,"A300000","Line(03400)", , , , , , , , ,"14375","14375"
"HOSPC","hospc_2013_DATA",35119,"A300000","Line(03500)", , , , , , , , ,"1391","1391"
"HOSPC","hospc_2013_DATA",35119,"A300000","Line(03600)", , , , , , , , ,"150","150"
"HOSPC","hospc_2013_DATA",35119,"A300000","Line(03900)", ,"900", , , , , , ,"33785","34685"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35119","A700000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","Beginning","","","","and","Ending"
"-------------","-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6"
 , , , , , , , , , , , 
"Entity[35119] Report(A700000)", , , , , ,"Entity[35119] Report(A700000[0100])","Entity[35119] Report(A700000[0200])","Entity[35119] Report(A700000[0300])","Entity[35119] Report(A700000[0400])","Entity[35119] Report(A700000[0500])","Entity[35119] Report(A700000[0600])"
"HOSPC","hospc_2013_DATA",35119,"A700000","Line(00200)", ,"35737","16984","16985","33969", ,"69706"
"HOSPC","hospc_2013_DATA",35119,"A700000","Line(00300)", ,"4389", , , , ,"4389"
"HOSPC","hospc_2013_DATA",35119,"A700000","Line(00400)", ,"3375008", , , , ,"3375008"
"HOSPC","hospc_2013_DATA",35119,"A700000","Line(00600)", ,"813132","46778", ,"46778","103349","756561"
"HOSPC","hospc_2013_DATA",35119,"A700000","Line(00700)", ,"4228266","63762","16985","80747","103349","4205664"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
