"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36643","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36643] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36643,"G000000","Line(00400)", ,"6899478", , , , , , , , , , , , , , 
"hospc_2013_DATA",36643,"G000000","Line(00600)", ,"1373435", , , , , , , , , , , , , , 
"hospc_2013_DATA",36643,"G000000","Line(00800)", ,"2051", , , , , , , , , , , , , , 
"hospc_2013_DATA",36643,"G000000","Line(01100)", ,"5528094", , , , , , , , , , , , , , 
"hospc_2013_DATA",36643,"G000000","Line(01500)", ,"17008740", , , , , , , , , , , , , , 
"hospc_2013_DATA",36643,"G000000","Line(01600)", ,"3908081", , , , , , , , , , , , , , 
"hospc_2013_DATA",36643,"G000000","Line(02700)", ,"13100659", , , , , , , , , , , , , , 
"hospc_2013_DATA",36643,"G000000","Line(03300)", ,"18628753", , , , , , , , , , , , , , 
"hospc_2013_DATA",36643,"G000000","Line(03400)", ,"174246", , , , , , , , , , , , , , 
"hospc_2013_DATA",36643,"G000000","Line(03500)", ,"25", , , , , , , , , , , , , , 
"hospc_2013_DATA",36643,"G000000","Line(04200)", ,"174271", , , , , , , , , , , , , , 
"hospc_2013_DATA",36643,"G000000","Line(04700)", ,"25293", , , , , , , , , , , , , , 
"hospc_2013_DATA",36643,"G000000","Line(04900)", ,"25293", , , , , , , , , , , , , , 
"hospc_2013_DATA",36643,"G000000","Line(05000)", ,"199564", , , , , , , , , , , , , , 
"hospc_2013_DATA",36643,"G000000","Line(05100)", ,"18429189", , , , , , , , , , , , , , 
"hospc_2013_DATA",36643,"G000000","Line(05800)", ,"18429189", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36643","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36643] Report(G100000[0100])", , , , , , , , , , , , , , 
