"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34332","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34332] Report(S000000[0100])","Entity[34332] Report(S000000[0200])","Entity[34332] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34332,"S000000","Line(00100)", ,"1","05/20/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34332","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34332] Report(S100000[0100])","Entity[34332] Report(S100000[0200])","Entity[34332] Report(S100000[0300])","Entity[34332] Report(S100000[0400])","Entity[34332] Report(S100000[0500])","Entity[34332] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34332,"S100000","Line(00100)", ,"RIVER CITY HOSPICE","8700 MANCHCA ROAD  SUITE 503","AUSTIN","TX","78748", , , , , , , , , , 
"hospc_2013_DATA",34332,"S100000","Line(00200)", ,"TRAVIS", , , , , , , , , , , , , , 
"hospc_2013_DATA",34332,"S100000","Line(00300)", ,"09/27/2010", , , , , , , , , , , , , , 
"hospc_2013_DATA",34332,"S100000","Line(00400)", ,"09/27/2010","09/27/2010", , , , , , , , , , , , , 
"hospc_2013_DATA",34332,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34332,"S100000","Line(00600)", ,"671655", , , , , , , , , , , , , , 
"hospc_2013_DATA",34332,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34332,"S100000","Line(00900)", ,"38485","751","9458","281","570","39806", , , , , , , , , 
"hospc_2013_DATA",34332,"S100000","Line(01000)", ,"170","4","170","4", ,"174", , , , , , , , , 
"hospc_2013_DATA",34332,"S100000","Line(01200)", ,"38655","755","9628","285","570","39980", , , , , , , , , 
"hospc_2013_DATA",34332,"S100000","Line(01300)", ,"335","11","93","3","12","358", , , , , , , , , 
"hospc_2013_DATA",34332,"S100000","Line(01500)", ,"115","69","104","95","48","112", , , , , , , , , 
"hospc_2013_DATA",34332,"S100000","Line(01600)", ,"313","8","80","3","10","331", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
