"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34001","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34001] Report(D000000[0100])", ,"Entity[34001] Report(D000000[0300])","Entity[34001] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34001,"D000000","Line(00100)", , , , ,"24129818", , , , , , , , , , , 
"hospc_2013_DATA",34001,"D000000","Line(00200)", , , , ,"178880", , , , , , , , , , , 
"hospc_2013_DATA",34001,"D000000","Line(00300)", , , , ,"135", , , , , , , , , , , 
"hospc_2013_DATA",34001,"D000000","Line(00400)", ,"159743", , , , , , , , , , , , , , 
"hospc_2013_DATA",34001,"D000000","Line(00500)", ,"21547733", , , , , , , , , , , , , , 
"hospc_2013_DATA",34001,"D000000","Line(00800)", ,"6824", , , , , , , , , , , , , , 
"hospc_2013_DATA",34001,"D000000","Line(00900)", ,"920489", , , , , , , , , , , , , , 
"hospc_2013_DATA",34001,"D000000","Line(01200)", , , ,"19137", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
