"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34038","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34038] Report(A000000[0000])","Entity[34038] Report(A000000[0100])","Entity[34038] Report(A000000[0200])","Entity[34038] Report(A000000[0300])", ,"Entity[34038] Report(A000000[0500])","Entity[34038] Report(A000000[0600])", ,"Entity[34038] Report(A000000[0800])","Entity[34038] Report(A000000[0900])","Entity[34038] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34038,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"90881","90881", ,"90881", ,"90881", , , , , 
"hospc_2013_DATA",34038,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"142","142", ,"142", ,"142", , , , , 
"hospc_2013_DATA",34038,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","300273","50081","61344", ,"247639","659337", ,"659337","-289236","370101", , , , , 
"hospc_2013_DATA",34038,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(01500)","1500PHYSICIAN SERVICES","82300","13726", , , ,"96026", ,"96026", ,"96026", , , , , 
"hospc_2013_DATA",34038,"A000000","Line(01600)","1600NURSING CARE","458286","76435", , ,"625","535346", ,"535346", ,"535346", , , , , 
"hospc_2013_DATA",34038,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , ,"340","340", ,"340", ,"340", , , , , 
"hospc_2013_DATA",34038,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","30782","5134", , ,"300","36216", ,"36216", ,"36216", , , , , 
"hospc_2013_DATA",34038,"A000000","Line(02100)","2100SPIRITUAL COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , ,"60164","60164", ,"60164", ,"60164", , , , , 
"hospc_2013_DATA",34038,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","134156","22375", , , ,"156531", ,"156531", ,"156531", , , , , 
"hospc_2013_DATA",34038,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"64377","64377", ,"64377", ,"64377", , , , , 
"hospc_2013_DATA",34038,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(03032)","3032MEDICAL UNIT SUPPLIES", , , , ,"984","984", ,"984", ,"984", , , , , 
"hospc_2013_DATA",34038,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"35394","35394", ,"35394", ,"35394", , , , , 
"hospc_2013_DATA",34038,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"23265","23265", ,"23265", ,"23265", , , , , 
"hospc_2013_DATA",34038,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"2584","2584", ,"2584", ,"2584", , , , , 
"hospc_2013_DATA",34038,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"29329","29329", ,"29329", ,"29329", , , , , 
"hospc_2013_DATA",34038,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","27459","4580", , ,"17475","49514", ,"49514", ,"49514", , , , , 
"hospc_2013_DATA",34038,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"A000000","Line(05300)","5300ROOM AND BOARD", , , , ,"97933","97933", ,"97933","-97933", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34038","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , ,"Entity[34038] Report(A100000[0300])", ,"Entity[34038] Report(A100000[0500])", ,"Entity[34038] Report(A100000[0700])","Entity[34038] Report(A100000[0800])","Entity[34038] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34038,"A100000","Line(00600)", , , , , , , , ,"300273","300273", , , , , , 
"hospc_2013_DATA",34038,"A100000","Line(01500)", , , , , , , , ,"82300","82300", , , , , , 
"hospc_2013_DATA",34038,"A100000","Line(01600)", , , , , ,"458286", , , ,"458286", , , , , , 
"hospc_2013_DATA",34038,"A100000","Line(02000)", , , ,"30782", , , , , ,"30782", , , , , , 
"hospc_2013_DATA",34038,"A100000","Line(02400)", , , , , , , ,"134156", ,"134156", , , , , , 
"hospc_2013_DATA",34038,"A100000","Line(05000)", , , , , , , , ,"27459","27459", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34038","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
