"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34306","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34306] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34306,"G000000","Line(00400)", ,"212395", , , , , , , , , , , , , , 
"hospc_2013_DATA",34306,"G000000","Line(00600)", ,"180062", , , , , , , , , , , , , , 
"hospc_2013_DATA",34306,"G000000","Line(00800)", ,"6427", , , , , , , , , , , , , , 
"hospc_2013_DATA",34306,"G000000","Line(01100)", ,"38760", , , , , , , , , , , , , , 
"hospc_2013_DATA",34306,"G000000","Line(01700)", ,"54290", , , , , , , , , , , , , , 
"hospc_2013_DATA",34306,"G000000","Line(01800)", ,"41021", , , , , , , , , , , , , , 
"hospc_2013_DATA",34306,"G000000","Line(02300)", ,"38961", , , , , , , , , , , , , , 
"hospc_2013_DATA",34306,"G000000","Line(02400)", ,"12368", , , , , , , , , , , , , , 
"hospc_2013_DATA",34306,"G000000","Line(02700)", ,"39862", , , , , , , , , , , , , , 
"hospc_2013_DATA",34306,"G000000","Line(02900)", ,"2300", , , , , , , , , , , , , , 
"hospc_2013_DATA",34306,"G000000","Line(03200)", ,"2300", , , , , , , , , , , , , , 
"hospc_2013_DATA",34306,"G000000","Line(03300)", ,"80922", , , , , , , , , , , , , , 
"hospc_2013_DATA",34306,"G000000","Line(03500)", ,"43280", , , , , , , , , , , , , , 
"hospc_2013_DATA",34306,"G000000","Line(04200)", ,"43280", , , , , , , , , , , , , , 
"hospc_2013_DATA",34306,"G000000","Line(05000)", ,"43280", , , , , , , , , , , , , , 
"hospc_2013_DATA",34306,"G000000","Line(05100)", ,"37642", , , , , , , , , , , , , , 
"hospc_2013_DATA",34306,"G000000","Line(05800)", ,"37642", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34306","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34306] Report(G100000[0100])", , , , , , , , , , , , , , 
