"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33901","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33901] Report(S000000[0100])","Entity[33901] Report(S000000[0200])","Entity[33901] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33901,"S000000","Line(00100)", ,"1","02/27/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33901","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33901] Report(S100000[0100])","Entity[33901] Report(S100000[0200])","Entity[33901] Report(S100000[0300])","Entity[33901] Report(S100000[0400])","Entity[33901] Report(S100000[0500])","Entity[33901] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33901,"S100000","Line(00100)", ,"HOSPICE OF HEALTH FIRST","1900 DAIRY ROAD","MELBOURNE","FL","32904-4006", , , , , , , , , , 
"hospc_2013_DATA",33901,"S100000","Line(00200)", ,"BREVARD", , , , , , , , , , , , , , 
"hospc_2013_DATA",33901,"S100000","Line(00300)", ,"05/09/1985", , , , , , , , , , , , , , 
"hospc_2013_DATA",33901,"S100000","Line(00400)", ,"05/09/1985","05/09/1985", , , , , , , , , , , , , 
"hospc_2013_DATA",33901,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33901,"S100000","Line(00600)", ,"101520", , , , , , , , , , , , , , 
"hospc_2013_DATA",33901,"S100000","Line(00700)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",33901,"S100000","Line(00800)", ,"192","1", , ,"19","212", , , , , , , , , 
"hospc_2013_DATA",33901,"S100000","Line(00900)", ,"50307","1899", , ,"3081","55287", , , , , , , , , 
"hospc_2013_DATA",33901,"S100000","Line(01000)", ,"150","5", , ,"1","156", , , , , , , , , 
"hospc_2013_DATA",33901,"S100000","Line(01100)", ,"2933","127", , ,"208","3268", , , , , , , , , 
"hospc_2013_DATA",33901,"S100000","Line(01200)", ,"53582","2032", , ,"3309","58923", , , , , , , , , 
"hospc_2013_DATA",33901,"S100000","Line(01300)", ,"1153","24", ,"19","90","1267", , , , , , , , , 
"hospc_2013_DATA",33901,"S100000","Line(01400)", ,"2713", , , , , , , , , , , , , , 
"hospc_2013_DATA",33901,"S100000","Line(01500)", ,"46","85", , ,"37","47", , , , , , , , , 
"hospc_2013_DATA",33901,"S100000","Line(01800)", ,"Y","HO8088", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
