"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34319","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34319] Report(S000000[0100])","Entity[34319] Report(S000000[0200])","Entity[34319] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34319,"S000000","Line(00100)", ,"1","05/16/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34319","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34319] Report(S100000[0100])","Entity[34319] Report(S100000[0200])","Entity[34319] Report(S100000[0300])","Entity[34319] Report(S100000[0400])","Entity[34319] Report(S100000[0500])","Entity[34319] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34319,"S100000","Line(00100)", ,"ABBEY ROAD HOSPICE  LLC","5429 BUSH RIVER ROAD","COLUMBIA","SC","29212-3008", , , , , , , , , , 
"hospc_2013_DATA",34319,"S100000","Line(00200)", ,"LEXINGTON", , , , , , , , , , , , , , 
"hospc_2013_DATA",34319,"S100000","Line(00300)", ,"08/31/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34319,"S100000","Line(00400)", ,"05/01/2008","05/05/2008", , , , , , , , , , , , , 
"hospc_2013_DATA",34319,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34319,"S100000","Line(00600)", ,"421583", , , , , , , , , , , , , , 
"hospc_2013_DATA",34319,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34319,"S100000","Line(00900)", ,"4827","15", , ,"225","5067", , , , , , , , , 
"hospc_2013_DATA",34319,"S100000","Line(01100)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",34319,"S100000","Line(01200)", ,"4832","15", , ,"225","5072", , , , , , , , , 
"hospc_2013_DATA",34319,"S100000","Line(01300)", ,"49","1", , ,"2","52", , , , , , , , , 
"hospc_2013_DATA",34319,"S100000","Line(01500)", ,"99","15", , ,"113","98", , , , , , , , , 
"hospc_2013_DATA",34319,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
