"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34319","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34319] Report(D000000[0100])","Entity[34319] Report(D000000[0200])","Entity[34319] Report(D000000[0300])","Entity[34319] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34319,"D000000","Line(00100)", , , , ,"662874", , , , , , , , , , , 
"hospc_2013_DATA",34319,"D000000","Line(00200)", , , , ,"5072", , , , , , , , , , , 
"hospc_2013_DATA",34319,"D000000","Line(00300)", , , , ,"131", , , , , , , , , , , 
"hospc_2013_DATA",34319,"D000000","Line(00400)", ,"4832", , , , , , , , , , , , , , 
"hospc_2013_DATA",34319,"D000000","Line(00500)", ,"631494", , , , , , , , , , , , , , 
"hospc_2013_DATA",34319,"D000000","Line(00600)", , ,"15", , , , , , , , , , , , , 
"hospc_2013_DATA",34319,"D000000","Line(00700)", , ,"1960", , , , , , , , , , , , , 
"hospc_2013_DATA",34319,"D000000","Line(01200)", , , ,"225", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
