"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33983","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33983] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(00100)", ,"432993", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(00400)", ,"507357", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(00500)", ,"-23603", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(00600)", ,"19942", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(00800)", ,"4085", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(01100)", ,"900890", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(01200)", ,"367211", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(02300)", ,"167586", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(02400)", ,"161013", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(02600)", ,"21005", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(02700)", ,"394789", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(03100)", ,"2763073", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(03200)", ,"2763073", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(03300)", ,"4058752", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(03400)", ,"114063", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(03500)", ,"25806", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(03600)", ,"11263", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(04000)", ,"297", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(04200)", ,"151429", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(04400)", ,"292511", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(04900)", ,"292511", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(05000)", ,"443940", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(05100)", ,"3614813", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G000000","Line(05800)", ,"3614813", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33983","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33983] Report(G100000[0000])","Entity[33983] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G100000","Line(00100)", ,"253286", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G100000","Line(00200)", ,"372111", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G100000","Line(00300)", ,"625397", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G100000","Line(00500)","AUDIT ADJUSTMENTS","3352379", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G100000","Line(01000)", ,"3352379", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G100000","Line(01100)", ,"3977776", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G100000","Line(01300)","INTERCOMPANY TRANSFERS","362963", , , , , , , , , , , , , , 
"hospc_2013_DATA",33983,"G100000","Line(01800)", ,"362963", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33983","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
