"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34732","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34732] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(00100)", ,"107330", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(00400)", ,"509559", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(00800)", ,"8903", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(00900)", ,"8000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(01100)", ,"633792", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(02300)", ,"28841", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(02400)", ,"28841", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(03100)", ,"19099", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(03200)", ,"19099", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(03300)", ,"652891", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(03400)", ,"238015", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(03500)", ,"230518", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(03700)", ,"3687", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(04100)", ,"427910", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(04200)", ,"900130", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(04700)", ,"82535", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(04900)", ,"82535", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(05000)", ,"982665", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(05100)", ,"-329774", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G000000","Line(05800)", ,"-329774", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34732","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34732] Report(G100000[0000])","Entity[34732] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G100000","Line(00100)", ,"57379", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G100000","Line(00200)", ,"-387154", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G100000","Line(00300)", ,"-329775", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G100000","Line(00400)","CAPITAL INVESTMENT","1", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G100000","Line(01000)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",34732,"G100000","Line(01100)", ,"-329774", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34732","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
