"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34072","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34072] Report(D000000[0100])", , ,"Entity[34072] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34072,"D000000","Line(00100)", , , , ,"433453", , , , , , , , , , , 
"hospc_2013_DATA",34072,"D000000","Line(00200)", , , , ,"3257", , , , , , , , , , , 
"hospc_2013_DATA",34072,"D000000","Line(00300)", , , , ,"133", , , , , , , , , , , 
"hospc_2013_DATA",34072,"D000000","Line(00400)", ,"3257", , , , , , , , , , , , , , 
"hospc_2013_DATA",34072,"D000000","Line(00500)", ,"433442", , , , , , , , , , , , , , 
"hospc_2013_DATA",34072,"D000000","Line(00800)", ,"2197", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
