"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35385","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35385] Report(A000000[0000])","Entity[35385] Report(A000000[0100])","Entity[35385] Report(A000000[0200])","Entity[35385] Report(A000000[0300])","Entity[35385] Report(A000000[0400])","Entity[35385] Report(A000000[0500])","Entity[35385] Report(A000000[0600])","Entity[35385] Report(A000000[0700])","Entity[35385] Report(A000000[0800])","Entity[35385] Report(A000000[0900])","Entity[35385] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"1519782","1519782", ,"1519782","54543","1574325", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"159485","159485", ,"159485","120375","279860", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"45725","45725", ,"45725", ,"45725", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , ,"191662", , ,"191662", ,"191662", ,"191662", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , ,"62416","62416", ,"62416", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","2920372","579986","78962", ,"807500","4386820","-31580","4355240","1442152","5797392", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","4924132","977933", ,"80","1041868","6944013","557","6944570", ,"6944570", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE","33618","6677", , ,"75759","116054", ,"116054", ,"116054", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(01500)","1500PHYSICIAN SERVICES","140093","27823", ,"-5", ,"167911", ,"167911", ,"167911", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(01600)","1600NURSING CARE","1949648","387200", ,"-4997", ,"2331851","7476","2339327", ,"2339327", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","133775","26568", ,"-78", ,"160265", ,"160265", ,"160265", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , ,"14406","14406", ,"14406", ,"14406", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35385,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35385,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","194696","38667", , , ,"233363","-4870","228493", ,"228493", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","154531","30690", , , ,"185221","-30271","154950", ,"154950", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , ,"15295","15295", ,"15295", ,"15295", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(02300)","2300COUNSELING - OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35385,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","1041748", , , , ,"1041748", ,"1041748", ,"1041748", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME","48614", , , , ,"48614", ,"48614", ,"48614", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(02500)","2500OTHER","22250","4419", ,"195823", ,"222492", ,"222492", ,"222492", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"497392","497392", ,"497392", ,"497392", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(03030)","3030ANALGESICS", , , , ,"182451","182451", ,"182451", ,"182451", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , ,"4763","4763", ,"4763", ,"4763", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35385,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"617806","617806", ,"617806", ,"617806", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"72765","72765", ,"72765", ,"72765", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"4215","4215", ,"4215", ,"4215", , , , , 
"hospc_2013_DATA",35385,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"748","748", ,"748", ,"748", , , , , 
