"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36449","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36449] Report(S000000[0100])","Entity[36449] Report(S000000[0200])","Entity[36449] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36449,"S000000","Line(00100)", ,"1","08/04/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36449","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36449] Report(S100000[0100])","Entity[36449] Report(S100000[0200])","Entity[36449] Report(S100000[0300])","Entity[36449] Report(S100000[0400])","Entity[36449] Report(S100000[0500])","Entity[36449] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36449,"S100000","Line(00100)", ,"VISITING NURSE ASSOC HOSPICE CARE","11440 OLIVE BOULEVARD  SUITE 100","ST. LOUIS","MO","63141", , , , , , , , , , 
"hospc_2013_DATA",36449,"S100000","Line(00200)", ,"ST. LOUIS", , , , , , , , , , , , , , 
"hospc_2013_DATA",36449,"S100000","Line(00300)", ,"12/20/1982", , , , , , , , , , , , , , 
"hospc_2013_DATA",36449,"S100000","Line(00400)", ,"12/20/1982","12/20/1982", , , , , , , , , , , , , 
"hospc_2013_DATA",36449,"S100000","Line(00500)", ,"01/01/2013","03/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36449,"S100000","Line(00600)", ,"261505", , , , , , , , , , , , , , 
"hospc_2013_DATA",36449,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36449,"S100000","Line(00900)", ,"2621","55","1712","47","81","2757", , , , , , , , , 
"hospc_2013_DATA",36449,"S100000","Line(01000)", ,"3", , , , ,"3", , , , , , , , , 
"hospc_2013_DATA",36449,"S100000","Line(01200)", ,"2624","55","1712","47","81","2760", , , , , , , , , 
"hospc_2013_DATA",36449,"S100000","Line(01300)", ,"29","1","18","1","2","32", , , , , , , , , 
"hospc_2013_DATA",36449,"S100000","Line(01500)", ,"90","55","95","47","41","86", , , , , , , , , 
"hospc_2013_DATA",36449,"S100000","Line(01600)", ,"20","1","12","1","2","23", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
