"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34984","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34984] Report(D000000[0100])","Entity[34984] Report(D000000[0200])","Entity[34984] Report(D000000[0300])","Entity[34984] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34984,"D000000","Line(00100)", , , , ,"1388180", , , , , , , , , , , 
"hospc_2013_DATA",34984,"D000000","Line(00200)", , , , ,"12867", , , , , , , , , , , 
"hospc_2013_DATA",34984,"D000000","Line(00300)", , , , ,"108", , , , , , , , , , , 
"hospc_2013_DATA",34984,"D000000","Line(00400)", ,"11905", , , , , , , , , , , , , , 
"hospc_2013_DATA",34984,"D000000","Line(00500)", ,"1284430", , , , , , , , , , , , , , 
"hospc_2013_DATA",34984,"D000000","Line(00600)", , ,"199", , , , , , , , , , , , , 
"hospc_2013_DATA",34984,"D000000","Line(00700)", , ,"21470", , , , , , , , , , , , , 
"hospc_2013_DATA",34984,"D000000","Line(01200)", , , ,"763", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
