"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34073","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34073] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(00100)", ,"605257", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(00200)", ,"1221665", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(00400)", ,"331175", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(00800)", ,"20046", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(01100)", ,"2178143", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(01200)", ,"77966", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(01500)", ,"1135046", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(01600)", ,"211848", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(01700)", ,"250288", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(01800)", ,"107383", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(01900)", ,"13615", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(02000)", ,"6516", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(02300)", ,"70441", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(02400)", ,"23819", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(02700)", ,"1197790", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(03300)", ,"3375933", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(03400)", ,"55311", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(03500)", ,"132448", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(03600)", ,"21613", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(04200)", ,"209372", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(05000)", ,"209372", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(05100)", ,"3166561", , , , , , , , , , , , , , 
"hospc_2013_DATA",34073,"G000000","Line(05800)", ,"3166561", , , , , , , , , , , , , , 
