"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34620","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34620] Report(S000000[0100])","Entity[34620] Report(S000000[0200])","Entity[34620] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34620,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34620","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34620] Report(S100000[0100])","Entity[34620] Report(S100000[0200])","Entity[34620] Report(S100000[0300])","Entity[34620] Report(S100000[0400])","Entity[34620] Report(S100000[0500])","Entity[34620] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34620,"S100000","Line(00100)", ,"BRISTOL HOSPICE - SACRAMENTO  LLC","2140 PROFESSIONAL DRIVE  SUITE 150","ROSEVILLE","CA","95661", , , , , , , , , , 
"hospc_2013_DATA",34620,"S100000","Line(00200)", ,"PLACER", , , , , , , , , , , , , , 
"hospc_2013_DATA",34620,"S100000","Line(00300)", ,"12/10/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34620,"S100000","Line(00400)", ,"02/03/2009","02/03/2009", , , , , , , , , , , , , 
"hospc_2013_DATA",34620,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34620,"S100000","Line(00600)", ,"551538", , , , , , , , , , , , , , 
"hospc_2013_DATA",34620,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34620,"S100000","Line(00800)", ,"24", ,"1", ,"4","28", , , , , , , , , 
"hospc_2013_DATA",34620,"S100000","Line(00900)", ,"52070","2244","10185","996","2232","56546", , , , , , , , , 
"hospc_2013_DATA",34620,"S100000","Line(01000)", ,"52", ,"47", , ,"52", , , , , , , , , 
"hospc_2013_DATA",34620,"S100000","Line(01100)", ,"62","22","53","22", ,"84", , , , , , , , , 
"hospc_2013_DATA",34620,"S100000","Line(01200)", ,"52208","2266","10286","1018","2236","56710", , , , , , , , , 
"hospc_2013_DATA",34620,"S100000","Line(01300)", ,"779","42","140","26","82","903", , , , , , , , , 
"hospc_2013_DATA",34620,"S100000","Line(01400)", ,"204", ,"20", , , , , , , , , , , , 
"hospc_2013_DATA",34620,"S100000","Line(01500)", ,"67","54","73","39","27","63", , , , , , , , , 
"hospc_2013_DATA",34620,"S100000","Line(01600)", ,"623","37","114","24","69","729", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
