"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34349","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34349] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34349,"G000000","Line(00400)", ,"-431735", , , , , , , , , , , , , , 
"hospc_2013_DATA",34349,"G000000","Line(00900)", ,"12150", , , , , , , , , , , , , , 
"hospc_2013_DATA",34349,"G000000","Line(01100)", ,"-419585", , , , , , , , , , , , , , 
"hospc_2013_DATA",34349,"G000000","Line(02300)", ,"160833", , , , , , , , , , , , , , 
"hospc_2013_DATA",34349,"G000000","Line(02400)", ,"86260", , , , , , , , , , , , , , 
"hospc_2013_DATA",34349,"G000000","Line(02700)", ,"74573", , , , , , , , , , , , , , 
"hospc_2013_DATA",34349,"G000000","Line(03300)", ,"-345012", , , , , , , , , , , , , , 
"hospc_2013_DATA",34349,"G000000","Line(03400)", ,"10211", , , , , , , , , , , , , , 
"hospc_2013_DATA",34349,"G000000","Line(04100)", ,"112129", , , , , , , , , , , , , , 
"hospc_2013_DATA",34349,"G000000","Line(04200)", ,"122340", , , , , , , , , , , , , , 
"hospc_2013_DATA",34349,"G000000","Line(04700)", ,"-8186675", , , , , , , , , , , , , , 
"hospc_2013_DATA",34349,"G000000","Line(04900)", ,"-8186675", , , , , , , , , , , , , , 
"hospc_2013_DATA",34349,"G000000","Line(05000)", ,"-8064335", , , , , , , , , , , , , , 
"hospc_2013_DATA",34349,"G000000","Line(05100)", ,"7719323", , , , , , , , , , , , , , 
"hospc_2013_DATA",34349,"G000000","Line(05800)", ,"7719323", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
