"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36814","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36814] Report(A000000[0000])","Entity[36814] Report(A000000[0100])","Entity[36814] Report(A000000[0200])", ,"Entity[36814] Report(A000000[0400])","Entity[36814] Report(A000000[0500])","Entity[36814] Report(A000000[0600])", ,"Entity[36814] Report(A000000[0800])","Entity[36814] Report(A000000[0900])","Entity[36814] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",36814,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"7298","7298", ,"7298", ,"7298", , , , , 
"hospc_2013_DATA",36814,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"165","165", ,"165", ,"165", , , , , 
"hospc_2013_DATA",36814,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","271770","31236", ,"48801","95392","447199", ,"447199","-6433","440766", , , , , 
"hospc_2013_DATA",36814,"A000000","Line(01500)","1500PHYSICIAN SERVICES","25900","2977", ,"46300", ,"75177", ,"75177", ,"75177", , , , , 
"hospc_2013_DATA",36814,"A000000","Line(01600)","1600NURSING CARE","99170","11398", ,"19901", ,"130469", ,"130469", ,"130469", , , , , 
"hospc_2013_DATA",36814,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36814,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36814,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","9110","1047", ,"845", ,"11002", ,"11002", ,"11002", , , , , 
"hospc_2013_DATA",36814,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36814,"A000000","Line(02500)","2500OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36814,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"17237","17237", ,"17237", ,"17237", , , , , 
"hospc_2013_DATA",36814,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36814,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
