"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35176","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35176] Report(S000000[0100])","Entity[35176] Report(S000000[0200])","Entity[35176] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35176,"S000000","Line(00100)", ,"1","05/28/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35176","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35176] Report(S100000[0100])","Entity[35176] Report(S100000[0200])","Entity[35176] Report(S100000[0300])","Entity[35176] Report(S100000[0400])","Entity[35176] Report(S100000[0500])","Entity[35176] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35176,"S100000","Line(00100)", ,"FIRST HOSPICE CARE  INC","2607 WEST 22ND STREET  #47","OAK BROOK","IL","60523", , , , , , , , , , 
"hospc_2013_DATA",35176,"S100000","Line(00200)", ,"DUPAGE", , , , , , , , , , , , , , 
"hospc_2013_DATA",35176,"S100000","Line(00300)", ,"06/07/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",35176,"S100000","Line(00400)", ,"06/07/2012","06/07/2012", , , , , , , , , , , , , 
"hospc_2013_DATA",35176,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35176,"S100000","Line(00600)", ,"141645", , , , , , , , , , , , , , 
"hospc_2013_DATA",35176,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35176,"S100000","Line(00900)", ,"3296","1504","1656","1504","1","4801", , , , , , , , , 
"hospc_2013_DATA",35176,"S100000","Line(01200)", ,"3296","1504","1656","1504","1","4801", , , , , , , , , 
"hospc_2013_DATA",35176,"S100000","Line(01300)", ,"49","46","17","46","1","96", , , , , , , , , 
"hospc_2013_DATA",35176,"S100000","Line(01500)", ,"67","33","97","33","1","50", , , , , , , , , 
"hospc_2013_DATA",35176,"S100000","Line(01600)", ,"49","46","17","46","1","96", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
