"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34070","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34070] Report(A000000[0000])","Entity[34070] Report(A000000[0100])","Entity[34070] Report(A000000[0200])", ,"Entity[34070] Report(A000000[0400])","Entity[34070] Report(A000000[0500])","Entity[34070] Report(A000000[0600])", ,"Entity[34070] Report(A000000[0800])","Entity[34070] Report(A000000[0900])","Entity[34070] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34070,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"51100","51100", ,"51100","-12950","38150", , , , , 
"hospc_2013_DATA",34070,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"7661","7661", ,"7661", ,"7661", , , , , 
"hospc_2013_DATA",34070,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","5168","917", , , ,"6085", ,"6085", ,"6085", , , , , 
"hospc_2013_DATA",34070,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","391862","69562", , ,"493654","955078", ,"955078","-222238","732840", , , , , 
"hospc_2013_DATA",34070,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"126000", ,"126000", ,"126000", ,"126000", , , , , 
"hospc_2013_DATA",34070,"A000000","Line(01600)","1600NURSING CARE","351164","63328", , , ,"414492", ,"414492", ,"414492", , , , , 
"hospc_2013_DATA",34070,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","29197","5183", , , ,"34380", ,"34380", ,"34380", , , , , 
"hospc_2013_DATA",34070,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","38682","6867", , , ,"45549", ,"45549", ,"45549", , , , , 
"hospc_2013_DATA",34070,"A000000","Line(02200)","2200DIETARY COUNSELING","11169","1983", , , ,"13152", ,"13152", ,"13152", , , , , 
"hospc_2013_DATA",34070,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","155852","28827", , , ,"184679", ,"184679", ,"184679", , , , , 
"hospc_2013_DATA",34070,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"109068","109068", ,"109068", ,"109068", , , , , 
"hospc_2013_DATA",34070,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"1356","1356", ,"1356", ,"1356", , , , , 
"hospc_2013_DATA",34070,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"164","164", ,"164", ,"164", , , , , 
"hospc_2013_DATA",34070,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"624","624", ,"624", ,"624", , , , , 
"hospc_2013_DATA",34070,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"9837","9837", ,"9837", ,"9837", , , , , 
"hospc_2013_DATA",34070,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","38488","6996", , , ,"45484", ,"45484", ,"45484", , , , , 
"hospc_2013_DATA",34070,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34070,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
