"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34616","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34616] Report(S000000[0100])","Entity[34616] Report(S000000[0200])","Entity[34616] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34616,"S000000","Line(00100)", ,"1","05/21/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34616","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34616] Report(S100000[0100])","Entity[34616] Report(S100000[0200])","Entity[34616] Report(S100000[0300])","Entity[34616] Report(S100000[0400])","Entity[34616] Report(S100000[0500])","Entity[34616] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34616,"S100000","Line(00100)", ,"CORINTHIAN HOSPICE INC.","899 W. FOOTHILL BLVD. SUITE J","MONROVIA","CA","91016", , , , , , , , , , 
"hospc_2013_DATA",34616,"S100000","Line(00200)", ,"LOS ANGELES", , , , , , , , , , , , , , 
"hospc_2013_DATA",34616,"S100000","Line(00300)", ,"10/07/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34616,"S100000","Line(00400)", ,"10/07/2007","10/07/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",34616,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34616,"S100000","Line(00600)", ,"551521", , , , , , , , , , , , , , 
"hospc_2013_DATA",34616,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34616,"S100000","Line(00900)", ,"5940","1242", , ,"238","7420", , , , , , , , , 
"hospc_2013_DATA",34616,"S100000","Line(01000)", ,"10", , , , ,"10", , , , , , , , , 
"hospc_2013_DATA",34616,"S100000","Line(01100)", ,"94", , , , ,"94", , , , , , , , , 
"hospc_2013_DATA",34616,"S100000","Line(01200)", ,"6044","1242", , ,"238","7524", , , , , , , , , 
"hospc_2013_DATA",34616,"S100000","Line(01300)", ,"59","16", , ,"4","79", , , , , , , , , 
"hospc_2013_DATA",34616,"S100000","Line(01400)", ,"2428", , , , , , , , , , , , , , 
"hospc_2013_DATA",34616,"S100000","Line(01500)", ,"102","78", , ,"60","95", , , , , , , , , 
"hospc_2013_DATA",34616,"S100000","Line(01600)", ,"59","16", , ,"4","79", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
