"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36397","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36397] Report(D000000[0100])","Entity[36397] Report(D000000[0200])","Entity[36397] Report(D000000[0300])","Entity[36397] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36397,"D000000","Line(00100)", , , , ,"1488121", , , , , , , , , , , 
"hospc_2013_DATA",36397,"D000000","Line(00200)", , , , ,"16426", , , , , , , , , , , 
"hospc_2013_DATA",36397,"D000000","Line(00300)", , , , ,"91", , , , , , , , , , , 
"hospc_2013_DATA",36397,"D000000","Line(00400)", ,"15937", , , , , , , , , , , , , , 
"hospc_2013_DATA",36397,"D000000","Line(00500)", ,"1443892", , , , , , , , , , , , , , 
"hospc_2013_DATA",36397,"D000000","Line(00600)", , ,"13", , , , , , , , , , , , , 
"hospc_2013_DATA",36397,"D000000","Line(00700)", , ,"1178", , , , , , , , , , , , , 
"hospc_2013_DATA",36397,"D000000","Line(00800)", ,"4595", , , , , , , , , , , , , , 
"hospc_2013_DATA",36397,"D000000","Line(00900)", ,"416307", , , , , , , , , , , , , , 
"hospc_2013_DATA",36397,"D000000","Line(01000)", , ,"13", , , , , , , , , , , , , 
"hospc_2013_DATA",36397,"D000000","Line(01100)", , ,"1178", , , , , , , , , , , , , 
"hospc_2013_DATA",36397,"D000000","Line(01200)", , , ,"476", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
