"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34841","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34841] Report(A000000[0000])","Entity[34841] Report(A000000[0100])","Entity[34841] Report(A000000[0200])","Entity[34841] Report(A000000[0300])","Entity[34841] Report(A000000[0400])","Entity[34841] Report(A000000[0500])","Entity[34841] Report(A000000[0600])","Entity[34841] Report(A000000[0700])","Entity[34841] Report(A000000[0800])","Entity[34841] Report(A000000[0900])","Entity[34841] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34841,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"53032","53032", ,"53032", ,"53032", , , , , 
"hospc_2013_DATA",34841,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"39703","39703", ,"39703", ,"39703", , , , , 
"hospc_2013_DATA",34841,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , ,"898","898", ,"898", ,"898", , , , , 
"hospc_2013_DATA",34841,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","2863725","311073","25551", ,"513738","3714087","-1407339","2306748","-18365","2288383", , , , , 
"hospc_2013_DATA",34841,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , ,"66875","66875","79300","146175", ,"146175", , , , , 
"hospc_2013_DATA",34841,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , ,"2500","2500", ,"2500", ,"2500", , , , , 
"hospc_2013_DATA",34841,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"154400", ,"154400", ,"154400", ,"154400", , , , , 
"hospc_2013_DATA",34841,"A000000","Line(01600)","1600NURSING CARE", , , , , , ,"825766","825766", ,"825766", , , , , 
"hospc_2013_DATA",34841,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES", , , , , , ,"105069","105069", ,"105069", , , , , 
"hospc_2013_DATA",34841,"A000000","Line(02100)","2100SPIRITUAL COUNSELING", , , , , , ,"105069","105069", ,"105069", , , , , 
"hospc_2013_DATA",34841,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER", , , , , , ,"371435","371435", ,"371435", , , , , 
"hospc_2013_DATA",34841,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"225119","225119", ,"225119", ,"225119", , , , , 
"hospc_2013_DATA",34841,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"169025","169025", ,"169025", ,"169025", , , , , 
"hospc_2013_DATA",34841,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , ,"5118", , ,"5118", ,"5118", ,"5118", , , , , 
"hospc_2013_DATA",34841,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"38","38", ,"38", ,"38", , , , , 
"hospc_2013_DATA",34841,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"109462","109462", ,"109462", ,"109462", , , , , 
"hospc_2013_DATA",34841,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"504570","504570","-79300","425270", ,"425270", , , , , 
"hospc_2013_DATA",34841,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , ,"400","400", ,"400", ,"400", , , , , 
"hospc_2013_DATA",34841,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34841,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34841","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , ,"Entity[34841] Report(A100000[0800])","Entity[34841] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34841,"A100000","Line(00600)", , , , , , , , ,"2863725","2863725", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34841","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
