"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35187","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35187] Report(D000000[0100])","Entity[35187] Report(D000000[0200])","Entity[35187] Report(D000000[0300])","Entity[35187] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35187,"D000000","Line(00100)", , , , ,"511555", , , , , , , , , , , 
"hospc_2013_DATA",35187,"D000000","Line(00200)", , , , ,"3784", , , , , , , , , , , 
"hospc_2013_DATA",35187,"D000000","Line(00300)", , , , ,"135", , , , , , , , , , , 
"hospc_2013_DATA",35187,"D000000","Line(00400)", ,"3714", , , , , , , , , , , , , , 
"hospc_2013_DATA",35187,"D000000","Line(00500)", ,"502096", , , , , , , , , , , , , , 
"hospc_2013_DATA",35187,"D000000","Line(00600)", , ,"50", , , , , , , , , , , , , 
"hospc_2013_DATA",35187,"D000000","Line(00700)", , ,"6760", , , , , , , , , , , , , 
"hospc_2013_DATA",35187,"D000000","Line(01200)", , , ,"20", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
