"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34478","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34478] Report(A000000[0000])","Entity[34478] Report(A000000[0100])","Entity[34478] Report(A000000[0200])","Entity[34478] Report(A000000[0300])","Entity[34478] Report(A000000[0400])","Entity[34478] Report(A000000[0500])","Entity[34478] Report(A000000[0600])", ,"Entity[34478] Report(A000000[0800])","Entity[34478] Report(A000000[0900])","Entity[34478] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34478,"A000000","Line(00100)","0100CAP REL COSTS-BLDG & FIXT", , , , ,"357915","357915", ,"357915", ,"357915", , , , , 
"hospc_2013_DATA",34478,"A000000","Line(00200)","0200CAP REL COSTS-MVBLE EQUIP", , , , ,"29951","29951", ,"29951", ,"29951", , , , , 
"hospc_2013_DATA",34478,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"41029","41029", ,"41029", ,"41029", , , , , 
"hospc_2013_DATA",34478,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , ,"834238", , ,"834238", ,"834238", ,"834238", , , , , 
"hospc_2013_DATA",34478,"A000000","Line(00500)","0500VOLUNTEER SERVICES","101273","13830", , , ,"115103", ,"115103", ,"115103", , , , , 
"hospc_2013_DATA",34478,"A000000","Line(00600)","0600ADMINISTRATIVE & GENERAL","3080550","420698", , ,"2166665","5667913", ,"5667913","-2889932","2777981", , , , , 
"hospc_2013_DATA",34478,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE", , , , ,"107356","107356", ,"107356", ,"107356", , , , , 
"hospc_2013_DATA",34478,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , , ,"149723","149723", ,"149723", ,"149723", , , , , 
"hospc_2013_DATA",34478,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , , ,"697","697", ,"697", ,"697", , , , , 
"hospc_2013_DATA",34478,"A000000","Line(01600)","1600NURSING CARE","4182463","571182", , , ,"4753645", ,"4753645", ,"4753645", , , , , 
