"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36327","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36327] Report(D000000[0100])","Entity[36327] Report(D000000[0200])","Entity[36327] Report(D000000[0300])","Entity[36327] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36327,"D000000","Line(00100)", , , , ,"1808833", , , , , , , , , , , 
"hospc_2013_DATA",36327,"D000000","Line(00200)", , , , ,"10285", , , , , , , , , , , 
"hospc_2013_DATA",36327,"D000000","Line(00300)", , , , ,"176", , , , , , , , , , , 
"hospc_2013_DATA",36327,"D000000","Line(00400)", ,"9493", , , , , , , , , , , , , , 
"hospc_2013_DATA",36327,"D000000","Line(00500)", ,"1669534", , , , , , , , , , , , , , 
"hospc_2013_DATA",36327,"D000000","Line(00600)", , ,"349", , , , , , , , , , , , , 
"hospc_2013_DATA",36327,"D000000","Line(00700)", , ,"61379", , , , , , , , , , , , , 
"hospc_2013_DATA",36327,"D000000","Line(01200)", , , ,"443", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
