"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34512","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34512] Report(D000000[0100])", ,"Entity[34512] Report(D000000[0300])","Entity[34512] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34512,"D000000","Line(00100)", , , , ,"233097", , , , , , , , , , , 
"hospc_2013_DATA",34512,"D000000","Line(00200)", , , , ,"2263", , , , , , , , , , , 
"hospc_2013_DATA",34512,"D000000","Line(00300)", , , , ,"103", , , , , , , , , , , 
"hospc_2013_DATA",34512,"D000000","Line(00400)", ,"1886", , , , , , , , , , , , , , 
"hospc_2013_DATA",34512,"D000000","Line(00500)", ,"194258", , , , , , , , , , , , , , 
"hospc_2013_DATA",34512,"D000000","Line(01200)", , , ,"377", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
