"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36347","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36347] Report(A000000[0000])","Entity[36347] Report(A000000[0100])","Entity[36347] Report(A000000[0200])","Entity[36347] Report(A000000[0300])","Entity[36347] Report(A000000[0400])","Entity[36347] Report(A000000[0500])","Entity[36347] Report(A000000[0600])", ,"Entity[36347] Report(A000000[0800])","Entity[36347] Report(A000000[0900])","Entity[36347] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",36347,"A000000","Line(00100)","0100CAP REL COSTS-BLDG & FIXT", , , , ,"38453","38453", ,"38453","-7807","30646", , , , , 
"hospc_2013_DATA",36347,"A000000","Line(00200)","0200CAP REL COSTS-MVBLE EQUIP", , , , ,"4110","4110", ,"4110","-537","3573", , , , , 
"hospc_2013_DATA",36347,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"14027","14027", ,"14027", ,"14027", , , , , 
"hospc_2013_DATA",36347,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36347,"A000000","Line(00500)","0500VOLUNTEER SERVICES","62910", , , , ,"62910", ,"62910", ,"62910", , , , , 
"hospc_2013_DATA",36347,"A000000","Line(00600)","0600ADMINISTRATIVE & GENERAL","125698","18445","42647","2148","305739","494677", ,"494677","25289","519966", , , , , 
"hospc_2013_DATA",36347,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE", , , ,"674", ,"674", ,"674", ,"674", , , , , 
"hospc_2013_DATA",36347,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36347,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"27838", ,"27838", ,"27838", ,"27838", , , , , 
"hospc_2013_DATA",36347,"A000000","Line(01600)","1600NURSING CARE","229109", ,"91334", , ,"320443", ,"320443", ,"320443", , , , , 
"hospc_2013_DATA",36347,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36347,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36347,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , ,"269", ,"269", ,"269", ,"269", , , , , 
"hospc_2013_DATA",36347,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"152", ,"152", ,"152", ,"152", , , , , 
"hospc_2013_DATA",36347,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36347,"A000000","Line(02100)","2100SPIRITUAL COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36347,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36347,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36347,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36347,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36347,"A000000","Line(02500)","2500OTHER VISITING SERVICES","93997", , ,"16627", ,"110624", ,"110624", ,"110624", , , , , 
"hospc_2013_DATA",36347,"A000000","Line(03000)","3000DRUGS BIOLOGICAL AND INFUSION", , , ,"1753","82841","84594", ,"84594", ,"84594", , , , , 
"hospc_2013_DATA",36347,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36347,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36347,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36347,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"69175","69175", ,"69175", ,"69175", , , , , 
"hospc_2013_DATA",36347,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36347,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36347,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"1654", ,"1654", ,"1654", ,"1654", , , , , 
"hospc_2013_DATA",36347,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENT", , , , ,"20566","20566", ,"20566", ,"20566", , , , , 
"hospc_2013_DATA",36347,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INC E/R DEP", , , ,"3076", ,"3076", ,"3076", ,"3076", , , , , 
"hospc_2013_DATA",36347,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36347,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36347,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , ,"-553508","-553508", , , , , 
"hospc_2013_DATA",36347,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36347,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COST", , , , ,"271","271", ,"271", ,"271", , , , , 
"hospc_2013_DATA",36347,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36347,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36347","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36347] Report(A100000[0100])", ,"Entity[36347] Report(A100000[0300])","Entity[36347] Report(A100000[0400])","Entity[36347] Report(A100000[0500])", ,"Entity[36347] Report(A100000[0700])","Entity[36347] Report(A100000[0800])","Entity[36347] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",36347,"A100000","Line(00500)", , , , ,"62910", , , , ,"62910", , , , , , 
"hospc_2013_DATA",36347,"A100000","Line(00600)", ,"88256", , , , , , ,"37442","125698", , , , , , 
"hospc_2013_DATA",36347,"A100000","Line(01600)", , , , ,"147381","22147", ,"59581", ,"229109", , , , , , 
"hospc_2013_DATA",36347,"A100000","Line(02500)", , , ,"58303", , , , ,"35694","93997", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36347","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
