"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36642","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36642] Report(D000000[0100])","Entity[36642] Report(D000000[0200])","Entity[36642] Report(D000000[0300])","Entity[36642] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36642,"D000000","Line(00100)", , , , ,"1062936", , , , , , , , , , , 
"hospc_2013_DATA",36642,"D000000","Line(00200)", , , , ,"13529", , , , , , , , , , , 
"hospc_2013_DATA",36642,"D000000","Line(00300)", , , , ,"79", , , , , , , , , , , 
"hospc_2013_DATA",36642,"D000000","Line(00400)", ,"12513", , , , , , , , , , , , , , 
"hospc_2013_DATA",36642,"D000000","Line(00500)", ,"983146", , , , , , , , , , , , , , 
"hospc_2013_DATA",36642,"D000000","Line(00600)", , ,"983", , , , , , , , , , , , , 
"hospc_2013_DATA",36642,"D000000","Line(00700)", , ,"77234", , , , , , , , , , , , , 
"hospc_2013_DATA",36642,"D000000","Line(01200)", , , ,"33", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
