"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35701","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35701] Report(S000000[0100])","Entity[35701] Report(S000000[0200])","Entity[35701] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35701,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35701","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35701] Report(S100000[0100])","Entity[35701] Report(S100000[0200])","Entity[35701] Report(S100000[0300])","Entity[35701] Report(S100000[0400])","Entity[35701] Report(S100000[0500])","Entity[35701] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35701,"S100000","Line(00100)", ,"HOSPICE & PALLIATIVE CARE OF TX  INC","7211 REGENCY SQUARE BLVD.  SUITE 101","HOUSTON","TX","77036", , , , , , , , , , 
"hospc_2013_DATA",35701,"S100000","Line(00200)", ,"HARRIS", , , , , , , , , , , , , , 
"hospc_2013_DATA",35701,"S100000","Line(00300)", ,"05/29/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",35701,"S100000","Line(00400)", ,"05/29/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",35701,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35701,"S100000","Line(00600)", ,"671575", , , , , , , , , , , , , , 
"hospc_2013_DATA",35701,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35701,"S100000","Line(00800)", ,"43", , , , ,"43", , , , , , , , , 
"hospc_2013_DATA",35701,"S100000","Line(00900)", ,"1401", , , , ,"1401", , , , , , , , , 
"hospc_2013_DATA",35701,"S100000","Line(01200)", ,"1444", , , , ,"1444", , , , , , , , , 
"hospc_2013_DATA",35701,"S100000","Line(01600)", ,"14", , , , ,"14", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
