"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34159","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34159] Report(A000000[0000])","Entity[34159] Report(A000000[0100])","Entity[34159] Report(A000000[0200])","Entity[34159] Report(A000000[0300])","Entity[34159] Report(A000000[0400])","Entity[34159] Report(A000000[0500])","Entity[34159] Report(A000000[0600])","Entity[34159] Report(A000000[0700])","Entity[34159] Report(A000000[0800])", ,"Entity[34159] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"54880","54880", ,"54880", ,"54880", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"6575","6575", ,"6575", ,"6575", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"10063","10063", ,"10063", ,"10063", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34159,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","24415","2300","5337", , ,"32052", ,"32052", ,"32052", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","192466","16833","20054","28359","68346","326058","-1014","325044", ,"325044", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"11972", ,"11972", ,"11972", ,"11972", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"13497", ,"13497", ,"13497", ,"13497", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , ,"910","267", ,"1177", ,"1177", ,"1177", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(01600)","1600NURSING CARE","150479","14101","15578", , ,"180158", ,"180158", ,"180158", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34159,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"80", ,"80", ,"80", ,"80", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34159,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34159,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","35873","3729","5528", ,"187","45317", ,"45317", ,"45317", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","30900","2885","3892", , ,"37677", ,"37677", ,"37677", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34159,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34159,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","54243","6200","24188", , ,"84631", ,"84631", ,"84631", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34159,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34159,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"60071","60071", ,"60071", ,"60071", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34159,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34159,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34159,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"44028","44028", ,"44028", ,"44028", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"8734","8734", ,"8734", ,"8734", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34159,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"868","868", ,"868", ,"868", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"21210","21210", ,"21210", ,"21210", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"2836", ,"2836", ,"2836", ,"2836", , , , , 
"hospc_2013_DATA",34159,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34159,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34159,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
