"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35592","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35592] Report(D000000[0100])", , ,"Entity[35592] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35592,"D000000","Line(00100)", , , , ,"605541", , , , , , , , , , , 
"hospc_2013_DATA",35592,"D000000","Line(00200)", , , , ,"3896", , , , , , , , , , , 
"hospc_2013_DATA",35592,"D000000","Line(00300)", , , , ,"155", , , , , , , , , , , 
"hospc_2013_DATA",35592,"D000000","Line(00400)", ,"3896", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
