"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36812","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36812] Report(D000000[0100])", , ,"Entity[36812] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36812,"D000000","Line(00100)", , , , ,"342078", , , , , , , , , , , 
"hospc_2013_DATA",36812,"D000000","Line(00200)", , , , ,"2575", , , , , , , , , , , 
"hospc_2013_DATA",36812,"D000000","Line(00300)", , , , ,"133", , , , , , , , , , , 
"hospc_2013_DATA",36812,"D000000","Line(00400)", ,"2575", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
