"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35233","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35233] Report(D000000[0100])", ,"Entity[35233] Report(D000000[0300])","Entity[35233] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35233,"D000000","Line(00100)", , , , ,"1086167", , , , , , , , , , , 
"hospc_2013_DATA",35233,"D000000","Line(00200)", , , , ,"12946", , , , , , , , , , , 
"hospc_2013_DATA",35233,"D000000","Line(00300)", , , , ,"84", , , , , , , , , , , 
"hospc_2013_DATA",35233,"D000000","Line(00400)", ,"12693", , , , , , , , , , , , , , 
"hospc_2013_DATA",35233,"D000000","Line(00500)", ,"1064943", , , , , , , , , , , , , , 
"hospc_2013_DATA",35233,"D000000","Line(01200)", , , ,"253", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
