"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35278","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35278] Report(A000000[0000])","Entity[35278] Report(A000000[0100])","Entity[35278] Report(A000000[0200])","Entity[35278] Report(A000000[0300])","Entity[35278] Report(A000000[0400])","Entity[35278] Report(A000000[0500])","Entity[35278] Report(A000000[0600])","Entity[35278] Report(A000000[0700])","Entity[35278] Report(A000000[0800])","Entity[35278] Report(A000000[0900])","Entity[35278] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35278,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"45150","45150", ,"45150","-18769","26381", , , , , 
"hospc_2013_DATA",35278,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"129188","129188", ,"129188","-108523","20665", , , , , 
"hospc_2013_DATA",35278,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"25224","25224", ,"25224", ,"25224", , , , , 
"hospc_2013_DATA",35278,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , ,"8574","8574", ,"8574","14678","23252", , , , , 
"hospc_2013_DATA",35278,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","24051","5395","2130", ,"624","32200", ,"32200", ,"32200", , , , , 
"hospc_2013_DATA",35278,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","617185","138441","18851","137882","260636","1172995","75959","1248954","-1205","1247749", , , , , 
"hospc_2013_DATA",35278,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , ,"57378","57378","32492","89870", ,"89870", , , , , 
"hospc_2013_DATA",35278,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , ,"3780","3780", ,"3780", , , , , 
"hospc_2013_DATA",35278,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , , ,"493","493", ,"493", ,"493", , , , , 
"hospc_2013_DATA",35278,"A000000","Line(01600)","1600NURSING CARE","612246","137334","46471", ,"246","796297", ,"796297", ,"796297", , , , , 
"hospc_2013_DATA",35278,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35278,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , ,"315","315", ,"315", ,"315", , , , , 
"hospc_2013_DATA",35278,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35278,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
