"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33845","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33845] Report(S000000[0100])","Entity[33845] Report(S000000[0200])","Entity[33845] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33845,"S000000","Line(00100)", ,"1","02/17/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33845","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33845] Report(S100000[0100])","Entity[33845] Report(S100000[0200])","Entity[33845] Report(S100000[0300])","Entity[33845] Report(S100000[0400])","Entity[33845] Report(S100000[0500])","Entity[33845] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33845,"S100000","Line(00100)", ,"CONTINUUM II H/C & HOSPICE - HALIFAX","1609 EAST 10TH STREET  UNIT 3","ROAONKE RAPIDS","NC","27870-4103", , , , , , , , , , 
"hospc_2013_DATA",33845,"S100000","Line(00200)", ,"HALIFAX", , , , , , , , , , , , , , 
"hospc_2013_DATA",33845,"S100000","Line(00300)", ,"11/04/2009", , , , , , , , , , , , , , 
"hospc_2013_DATA",33845,"S100000","Line(00400)", ,"11/04/2009","11/04/2009", , , , , , , , , , , , , 
"hospc_2013_DATA",33845,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33845,"S100000","Line(00600)", ,"341595", , , , , , , , , , , , , , 
"hospc_2013_DATA",33845,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",33845,"S100000","Line(00900)", ,"2911", ,"1341", , ,"2911", , , , , , , , , 
"hospc_2013_DATA",33845,"S100000","Line(01100)", ,"9", , , , ,"9", , , , , , , , , 
"hospc_2013_DATA",33845,"S100000","Line(01200)", ,"2920", ,"1341", , ,"2920", , , , , , , , , 
"hospc_2013_DATA",33845,"S100000","Line(01300)", ,"52","1","24", , ,"53", , , , , , , , , 
"hospc_2013_DATA",33845,"S100000","Line(01500)", ,"56", ,"56", , ,"55", , , , , , , , , 
"hospc_2013_DATA",33845,"S100000","Line(01600)", ,"45","1","20", , ,"46", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
