"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34703","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34703] Report(S000000[0100])","Entity[34703] Report(S000000[0200])","Entity[34703] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34703,"S000000","Line(00100)", ,"1","05/27/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34703","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34703] Report(S100000[0100])","Entity[34703] Report(S100000[0200])","Entity[34703] Report(S100000[0300])","Entity[34703] Report(S100000[0400])","Entity[34703] Report(S100000[0500])","Entity[34703] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34703,"S100000","Line(00100)", ,"QUALITY HOSPICE CARE  INC.","1500 E. BETHANY RD.  SUITE 130","PHOENIX","AZ","85014", , , , , , , , , , 
"hospc_2013_DATA",34703,"S100000","Line(00200)", ,"MARICOPA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34703,"S100000","Line(00300)", ,"08/20/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",34703,"S100000","Line(00400)", ,"08/20/2012","08/20/2012", , , , , , , , , , , , , 
"hospc_2013_DATA",34703,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34703,"S100000","Line(00600)", ,"031609", , , , , , , , , , , , , , 
"hospc_2013_DATA",34703,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34703,"S100000","Line(00900)", ,"3683","254","5", ,"217","4154", , , , , , , , , 
"hospc_2013_DATA",34703,"S100000","Line(01000)", ,"22", ,"11", , ,"22", , , , , , , , , 
"hospc_2013_DATA",34703,"S100000","Line(01100)", ,"58","3","10", ,"14","75", , , , , , , , , 
"hospc_2013_DATA",34703,"S100000","Line(01200)", ,"3763","257","26", ,"231","4251", , , , , , , , , 
"hospc_2013_DATA",34703,"S100000","Line(01300)", ,"58","1","7", ,"3","62", , , , , , , , , 
"hospc_2013_DATA",34703,"S100000","Line(01500)", ,"65","257","4", ,"77","69", , , , , , , , , 
"hospc_2013_DATA",34703,"S100000","Line(01600)", ,"50","1","7", ,"5","56", , , , , , , , , 
"hospc_2013_DATA",34703,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
