"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34451","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34451] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(00100)", ,"67340", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(00400)", ,"780518", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(00600)", ,"7973", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(01100)", ,"839885", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(01200)", ,"330000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(01500)", ,"3868184", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(01600)", ,"2007384", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(01700)", ,"25600", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(02300)", ,"1190954", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(02700)", ,"3407354", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(03100)", ,"1718806", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(03200)", ,"1718806", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(03300)", ,"5966045", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(03400)", ,"571428", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(03500)", ,"149867", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(04100)", ,"37196", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(04200)", ,"758491", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(04400)", ,"1167956", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(04700)", ,"385644", , , , , , , , , , , , , , 
"hospc_2013_DATA",34451,"G000000","Line(05100)", ,"3653954", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34451","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
