"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35215","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35215] Report(S000000[0100])","Entity[35215] Report(S000000[0200])","Entity[35215] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35215,"S000000","Line(00100)", ,"1","05/28/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35215","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35215] Report(S100000[0100])","Entity[35215] Report(S100000[0200])","Entity[35215] Report(S100000[0300])","Entity[35215] Report(S100000[0400])","Entity[35215] Report(S100000[0500])","Entity[35215] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35215,"S100000","Line(00100)", ,"NEW-ERA HOSPICE  LLC","8869  CENTRE STREET  STES 3 & 4","SOUTHAVEN","MS","38671", , , , , , , , , , 
"hospc_2013_DATA",35215,"S100000","Line(00200)", ,"DESOTO", , , , , , , , , , , , , , 
"hospc_2013_DATA",35215,"S100000","Line(00300)", ,"03/31/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",35215,"S100000","Line(00400)", ,"11/16/2006","07/15/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",35215,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35215,"S100000","Line(00600)", ,"251636", , , , , , , , , , , , , , 
"hospc_2013_DATA",35215,"S100000","Line(00700)", ,"3", , , , , , , , , , , , , , 
"hospc_2013_DATA",35215,"S100000","Line(00900)", ,"15963", , , , ,"15963", , , , , , , , , 
"hospc_2013_DATA",35215,"S100000","Line(01200)", ,"15963", , , , ,"15963", , , , , , , , , 
"hospc_2013_DATA",35215,"S100000","Line(01300)", ,"43", , , , ,"43", , , , , , , , , 
"hospc_2013_DATA",35215,"S100000","Line(01500)", ,"371", , , , ,"371", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
