"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34871","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34871] Report(A000000[0000])","Entity[34871] Report(A000000[0100])","Entity[34871] Report(A000000[0200])", ,"Entity[34871] Report(A000000[0400])","Entity[34871] Report(A000000[0500])","Entity[34871] Report(A000000[0600])", ,"Entity[34871] Report(A000000[0800])","Entity[34871] Report(A000000[0900])","Entity[34871] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34871,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"4500","4500", ,"4500", ,"4500", , , , , 
"hospc_2013_DATA",34871,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","74456","5518", ,"16180","30475","126629", ,"126629","-5263","121366", , , , , 
"hospc_2013_DATA",34871,"A000000","Line(01500)","1500PHYSICIAN SERVICES","11600","860", , , ,"12460", ,"12460", ,"12460", , , , , 
"hospc_2013_DATA",34871,"A000000","Line(01600)","1600NURSING CARE","27868","2065", , , ,"29933", ,"29933", ,"29933", , , , , 
"hospc_2013_DATA",34871,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34871,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","5260","390", , , ,"5650", ,"5650", ,"5650", , , , , 
"hospc_2013_DATA",34871,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","6803","504", , , ,"7307", ,"7307", ,"7307", , , , , 
"hospc_2013_DATA",34871,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34871,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","12370","917", , , ,"13287", ,"13287", ,"13287", , , , , 
"hospc_2013_DATA",34871,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34871,"A000000","Line(02500)","2500OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34871,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"3791","3791", ,"3791", ,"3791", , , , , 
"hospc_2013_DATA",34871,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34871,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34871,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34871,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"4072","4072", ,"4072", ,"4072", , , , , 
"hospc_2013_DATA",34871,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"4364","4364", ,"4364", ,"4364", , , , , 
"hospc_2013_DATA",34871,"A000000","Line(03900)","3900OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34871,"A000000","Line(05300)","5300OTHER PROGRAM COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34871","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34871] Report(A100000[0200])","Entity[34871] Report(A100000[0300])", ,"Entity[34871] Report(A100000[0500])", ,"Entity[34871] Report(A100000[0700])","Entity[34871] Report(A100000[0800])","Entity[34871] Report(A100000[0900])", , , , , , 
