"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34871","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34871] Report(D000000[0100])", , ,"Entity[34871] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34871,"D000000","Line(00100)", , , , ,"206730", , , , , , , , , , , 
"hospc_2013_DATA",34871,"D000000","Line(00200)", , , , ,"815", , , , , , , , , , , 
"hospc_2013_DATA",34871,"D000000","Line(00300)", , , , ,"254", , , , , , , , , , , 
"hospc_2013_DATA",34871,"D000000","Line(00400)", ,"815", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
