"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35715","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35715] Report(S000000[0100])","Entity[35715] Report(S000000[0200])","Entity[35715] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35715,"S000000","Line(00100)", ,"1","06/04/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35715","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35715] Report(S100000[0100])","Entity[35715] Report(S100000[0200])","Entity[35715] Report(S100000[0300])","Entity[35715] Report(S100000[0400])","Entity[35715] Report(S100000[0500])","Entity[35715] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35715,"S100000","Line(00100)", ,"PAXVILLA HOSPICE AND PALLIATIVE CARE","3325 W ALBERTA RD  STE B","EDINBURG","TX","78539", , , , , , , , , , 
"hospc_2013_DATA",35715,"S100000","Line(00200)", ,"HIDALGO", , , , , , , , , , , , , , 
"hospc_2013_DATA",35715,"S100000","Line(00300)", ,"05/01/2008", , , , , , , , , , , , , , 
"hospc_2013_DATA",35715,"S100000","Line(00400)", ,"01/17/2010","01/17/2010", , , , , , , , , , , , , 
"hospc_2013_DATA",35715,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35715,"S100000","Line(00600)", ,"671643", , , , , , , , , , , , , , 
"hospc_2013_DATA",35715,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35715,"S100000","Line(00900)", ,"13363","3701","3883","3428","1936","19000", , , , , , , , , 
"hospc_2013_DATA",35715,"S100000","Line(01200)", ,"13363","3701","3883","3428","1936","19000", , , , , , , , , 
"hospc_2013_DATA",35715,"S100000","Line(01300)", ,"208","51","52","40","50","309", , , , , , , , , 
"hospc_2013_DATA",35715,"S100000","Line(01500)", ,"64","73","75","86","39","61", , , , , , , , , 
"hospc_2013_DATA",35715,"S100000","Line(01600)", ,"184","41","34","30","48","273", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
