"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34507","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[34507] Report(A000000)", , , , ,"Entity[34507] Report(A000000[0000])","Entity[34507] Report(A000000[0100])","Entity[34507] Report(A000000[0200])","Entity[34507] Report(A000000[0300])","Entity[34507] Report(A000000[0400])","Entity[34507] Report(A000000[0500])","Entity[34507] Report(A000000[0600])","Entity[34507] Report(A000000[0700])","Entity[34507] Report(A000000[0800])","Entity[34507] Report(A000000[0900])","Entity[34507] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"500968","500968", ,"500968", ,"500968"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"164801","164801", ,"164801", ,"164801"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(00400)","0400TRANSPORTATION-STAFF"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","41199","11965", , ,"9222","62386", ,"62386", ,"62386"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","632248","183616","16845","108437","530869","1472015","-380","1471635","-145017","1326618"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","2153426","625393","7124","409454","67609","3263006", ,"3263006", ,"3263006"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"71174", ,"71174", ,"71174", ,"71174"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(01600)","1600NURSING CARE","1135386","329737","81755", ,"32894","1579772", ,"1579772", ,"1579772"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(01700)","1700PHYSICAL THERAPY","882","256", , , ,"1138", ,"1138", ,"1138"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","225970","65626","26900", ,"819","319315", ,"319315", ,"319315"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","71967","20901","9377", ,"20","102265", ,"102265", ,"102265"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(02200)","2200DIETARY COUNSELING","43708","12693", , , ,"56401", ,"56401", ,"56401"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","323163","93852","110902", , ,"527917", ,"527917", ,"527917"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(02500)","2500OTHER VISITING SERVICES"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION","73074","21222","101","108792", ,"203189", ,"203189", ,"203189"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(03030)","3030ANALGESICS"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(03032)","3032OTHER - SPECIFY"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN","23192","6735", ,"185841", ,"215768", ,"215768", ,"215768"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(03200)","3200PATIENT TRANSPORTATION"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"11317", ,"11317", ,"11317", ,"11317"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"6673", ,"6673", ,"6673", ,"6673"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"63501", ,"63501", ,"63501", ,"63501"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"10934", ,"10934", ,"10934", ,"10934"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(03700)","3700RADIATION THERAPY", , , ,"7521", ,"7521", ,"7521", ,"7521"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(03800)","3800CHEMOTHERAPY"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"24197", ,"24197", ,"24197", ,"24197"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","47231","13717","1922", ,"6727","69597", ,"69597", ,"69597"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , ,"353", ,"35","388", ,"388", ,"388"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(05200)","5200FUNDRAISING","119653","34749","155", ,"46262","200819", ,"200819", ,"200819"
"HOSPC","hospc_2013_DATA",34507,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","490289","142389","12102","1585","167158","813523","380","813903","-1585","812318"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34507","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34507] Report(A100000)", , , , , ,"Entity[34507] Report(A100000[0100])", ,"Entity[34507] Report(A100000[0300])","Entity[34507] Report(A100000[0400])","Entity[34507] Report(A100000[0500])","Entity[34507] Report(A100000[0600])","Entity[34507] Report(A100000[0700])","Entity[34507] Report(A100000[0800])","Entity[34507] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",34507,"A100000","Line(00500)", , , , , , , , ,"41199","41199"
"HOSPC","hospc_2013_DATA",34507,"A100000","Line(00600)", ,"151079", , , , , , ,"481169","632248"
"HOSPC","hospc_2013_DATA",34507,"A100000","Line(01000)", , , ,"77159", ,"1115251", ,"517999","443017","2153426"
"HOSPC","hospc_2013_DATA",34507,"A100000","Line(01600)", , , , ,"201826","933560", , , ,"1135386"
"HOSPC","hospc_2013_DATA",34507,"A100000","Line(01700)", , , , , , ,"882", , ,"882"
"HOSPC","hospc_2013_DATA",34507,"A100000","Line(02000)", , , ,"225970", , , , , ,"225970"
"HOSPC","hospc_2013_DATA",34507,"A100000","Line(02100)", , , , , , , , ,"71967","71967"
"HOSPC","hospc_2013_DATA",34507,"A100000","Line(02200)", , , , , , , , ,"43708","43708"
"HOSPC","hospc_2013_DATA",34507,"A100000","Line(02400)", , , , , , , ,"323163", ,"323163"
"HOSPC","hospc_2013_DATA",34507,"A100000","Line(03000)", , , , , , , , ,"73074","73074"
"HOSPC","hospc_2013_DATA",34507,"A100000","Line(03100)", , , , , , , , ,"23192","23192"
"HOSPC","hospc_2013_DATA",34507,"A100000","Line(05000)", , , , , , ,"47231", , ,"47231"
"HOSPC","hospc_2013_DATA",34507,"A100000","Line(05200)", , , , , , , , ,"119653","119653"
"HOSPC","hospc_2013_DATA",34507,"A100000","Line(05300)", , , , , , , , ,"490289","490289"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34507","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34507] Report(A200000)", , , , , ,"Entity[34507] Report(A200000[0100])", ,"Entity[34507] Report(A200000[0300])","Entity[34507] Report(A200000[0400])","Entity[34507] Report(A200000[0500])","Entity[34507] Report(A200000[0600])","Entity[34507] Report(A200000[0700])","Entity[34507] Report(A200000[0800])","Entity[34507] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",34507,"A200000","Line(00500)", , , , , , , , ,"11965","11965"
"HOSPC","hospc_2013_DATA",34507,"A200000","Line(00600)", ,"43876", , , , , , ,"139740","183616"
"HOSPC","hospc_2013_DATA",34507,"A200000","Line(01000)", , , ,"22408", ,"323889", ,"150436","128660","625393"
"HOSPC","hospc_2013_DATA",34507,"A200000","Line(01600)", , , , ,"58614","271123", , , ,"329737"
"HOSPC","hospc_2013_DATA",34507,"A200000","Line(01700)", , , , , , ,"256", , ,"256"
"HOSPC","hospc_2013_DATA",34507,"A200000","Line(02000)", , , ,"65626", , , , , ,"65626"
"HOSPC","hospc_2013_DATA",34507,"A200000","Line(02100)", , , , , , , , ,"20901","20901"
"HOSPC","hospc_2013_DATA",34507,"A200000","Line(02200)", , , , , , , , ,"12693","12693"
"HOSPC","hospc_2013_DATA",34507,"A200000","Line(02400)", , , , , , , ,"93852", ,"93852"
"HOSPC","hospc_2013_DATA",34507,"A200000","Line(03000)", , , , , , , , ,"21222","21222"
"HOSPC","hospc_2013_DATA",34507,"A200000","Line(03100)", , , , , , , , ,"6735","6735"
"HOSPC","hospc_2013_DATA",34507,"A200000","Line(05000)", , , , , , ,"13717", , ,"13717"
"HOSPC","hospc_2013_DATA",34507,"A200000","Line(05200)", , , , , , , , ,"34749","34749"
"HOSPC","hospc_2013_DATA",34507,"A200000","Line(05300)", , , , , , , , ,"142389","142389"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34507","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34507] Report(A300000)", , , , , , , , , , , , ,"Entity[34507] Report(A300000[0800])","Entity[34507] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",34507,"A300000","Line(00600)", , , , , , , , ,"108437","108437"
"HOSPC","hospc_2013_DATA",34507,"A300000","Line(01000)", , , , , , , , ,"409454","409454"
"HOSPC","hospc_2013_DATA",34507,"A300000","Line(01500)", , , , , , , , ,"71174","71174"
"HOSPC","hospc_2013_DATA",34507,"A300000","Line(03000)", , , , , , , , ,"108792","108792"
"HOSPC","hospc_2013_DATA",34507,"A300000","Line(03100)", , , , , , , , ,"185841","185841"
"HOSPC","hospc_2013_DATA",34507,"A300000","Line(03300)", , , , , , , , ,"11317","11317"
"HOSPC","hospc_2013_DATA",34507,"A300000","Line(03400)", , , , , , , , ,"6673","6673"
"HOSPC","hospc_2013_DATA",34507,"A300000","Line(03500)", , , , , , , , ,"63501","63501"
"HOSPC","hospc_2013_DATA",34507,"A300000","Line(03600)", , , , , , , , ,"10934","10934"
"HOSPC","hospc_2013_DATA",34507,"A300000","Line(03700)", , , , , , , , ,"7521","7521"
"HOSPC","hospc_2013_DATA",34507,"A300000","Line(03900)", , , , , , , , ,"24197","24197"
"HOSPC","hospc_2013_DATA",34507,"A300000","Line(05300)", , , , , , , , ,"1585","1585"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34507","A600010 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","CODE","","","","","","","",""
"-------------","-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
 , , , , , , , , , , , 
"Entity[34507] Report(A600010)", , , , ,"Entity[34507] Report(A600010[0000])","Entity[34507] Report(A600010[0100])","Entity[34507] Report(A600010[0200])","Entity[34507] Report(A600010[0300])", ,"Entity[34507] Report(A600010[0500])","Entity[34507] Report(A600010[0600])","Entity[34507] Report(A600010[0700])", ,"Entity[34507] Report(A600010[0900])"
"HOSPC","hospc_2013_DATA",34507,"A600010","Line(00100)","ASSOCIATION_DUES_ALLOCABLE_TO_LOBBYI","A","OTHER NONREIMBURSABLE COSTS","53", ,"380","ADMINISTRATIVE AND GENERAL","6", ,"380"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34507","A700000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","Beginning","","","","and","Ending"
"-------------","-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6"
 , , , , , , , , , , , 
"Entity[34507] Report(A700000)", , , , , ,"Entity[34507] Report(A700000[0100])","Entity[34507] Report(A700000[0200])", ,"Entity[34507] Report(A700000[0400])", ,"Entity[34507] Report(A700000[0600])"
"HOSPC","hospc_2013_DATA",34507,"A700000","Line(00100)", ,"454019", , , , ,"454019"
"HOSPC","hospc_2013_DATA",34507,"A700000","Line(00200)", ,"395154", , , , ,"395154"
"HOSPC","hospc_2013_DATA",34507,"A700000","Line(00300)", ,"10440485","33898", ,"33898", ,"10474383"
"HOSPC","hospc_2013_DATA",34507,"A700000","Line(00500)", ,"1844221","41514", ,"41514", ,"1885735"
"HOSPC","hospc_2013_DATA",34507,"A700000","Line(00700)", ,"13133879","75412", ,"75412", ,"13209291"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34507","A800000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","",""
"-------------","-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","",""
"-------------","-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO."
"-------------","-------------","-------------", ,"","","1","2","","3","","4"
 , , , , , , , , , , , 
"Entity[34507] Report(A800000)", , , , ,"Entity[34507] Report(A800000[0000])","Entity[34507] Report(A800000[0100])","Entity[34507] Report(A800000[0200])","Entity[34507] Report(A800000[0300])","Entity[34507] Report(A800000[0400])"
"HOSPC","hospc_2013_DATA",34507,"A800000","Line(00600)", ,"A","-145017","ADMINISTRATIVE AND GENERAL","6"
"HOSPC","hospc_2013_DATA",34507,"A800000","Line(00800)","MEDICAID_ROOM_AND_BOARD","A","-1585","OTHER NONREIMBURSABLE COSTS","53"
