"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34384","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34384] Report(S000000[0100])","Entity[34384] Report(S000000[0200])","Entity[34384] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34384,"S000000","Line(00100)", ,"1","05/28/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34384","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34384] Report(S100000[0100])","Entity[34384] Report(S100000[0200])","Entity[34384] Report(S100000[0300])","Entity[34384] Report(S100000[0400])","Entity[34384] Report(S100000[0500])","Entity[34384] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34384,"S100000","Line(00100)", ,"CREST HOME HEALTH AND HOSPICE  LLC","700 WEST IRONWOOD DRIVE  STE 210","COER D  ALENE","ID","83814-2656", , , , , , , , , , 
"hospc_2013_DATA",34384,"S100000","Line(00200)", ,"KOOTENAI", , , , , , , , , , , , , , 
"hospc_2013_DATA",34384,"S100000","Line(00300)", ,"08/27/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34384,"S100000","Line(00400)", ,"08/27/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34384,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34384,"S100000","Line(00600)", ,"131557", , , , , , , , , , , , , , 
"hospc_2013_DATA",34384,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34384,"S100000","Line(00800)", ,"2", , , , ,"2", , , , , , , , , 
"hospc_2013_DATA",34384,"S100000","Line(00900)", ,"3810","57", , ,"17","3884", , , , , , , , , 
"hospc_2013_DATA",34384,"S100000","Line(01000)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",34384,"S100000","Line(01200)", ,"3817","57", , ,"17","3891", , , , , , , , , 
"hospc_2013_DATA",34384,"S100000","Line(01300)", ,"18", , , ,"3","21", , , , , , , , , 
"hospc_2013_DATA",34384,"S100000","Line(01400)", ,"1550", , , , , , , , , , , , , , 
"hospc_2013_DATA",34384,"S100000","Line(01500)", ,"212", , , ,"6","185", , , , , , , , , 
"hospc_2013_DATA",34384,"S100000","Line(01600)", ,"18", , , ,"3","21", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
