"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36381","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36381] Report(D000000[0100])","Entity[36381] Report(D000000[0200])", ,"Entity[36381] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36381,"D000000","Line(00100)", , , , ,"2520628", , , , , , , , , , , 
"hospc_2013_DATA",36381,"D000000","Line(00200)", , , , ,"24364", , , , , , , , , , , 
"hospc_2013_DATA",36381,"D000000","Line(00300)", , , , ,"103", , , , , , , , , , , 
"hospc_2013_DATA",36381,"D000000","Line(00400)", ,"22988", , , , , , , , , , , , , , 
"hospc_2013_DATA",36381,"D000000","Line(00500)", ,"2378338", , , , , , , , , , , , , , 
"hospc_2013_DATA",36381,"D000000","Line(00600)", , ,"1376", , , , , , , , , , , , , 
"hospc_2013_DATA",36381,"D000000","Line(00700)", , ,"142361", , , , , , , , , , , , , 
"hospc_2013_DATA",36381,"D000000","Line(00800)", ,"5368", , , , , , , , , , , , , , 
"hospc_2013_DATA",36381,"D000000","Line(00900)", ,"555373", , , , , , , , , , , , , , 
"hospc_2013_DATA",36381,"D000000","Line(01000)", , ,"227", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
