"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34538","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34538] Report(S000000[0100])","Entity[34538] Report(S000000[0200])","Entity[34538] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34538,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34538","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34538] Report(S100000[0100])","Entity[34538] Report(S100000[0200])","Entity[34538] Report(S100000[0300])","Entity[34538] Report(S100000[0400])","Entity[34538] Report(S100000[0500])","Entity[34538] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34538,"S100000","Line(00100)", ,"HOSPICE CARE OF THE WEST LLC","505 N. EUCLID ST  STE 480","ANAHEIM","CA","92801", , , , , , , , , , 
"hospc_2013_DATA",34538,"S100000","Line(00200)", ,"ORANGE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34538,"S100000","Line(00300)", ,"01/23/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",34538,"S100000","Line(00400)", ,"11/19/2004","06/08/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",34538,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34538,"S100000","Line(00600)", ,"051777", , , , , , , , , , , , , , 
"hospc_2013_DATA",34538,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",34538,"S100000","Line(00800)", ,"212","9","27", ,"25","246", , , , , , , , , 
"hospc_2013_DATA",34538,"S100000","Line(00900)", ,"57862","3135","9006","231","1525","62522", , , , , , , , , 
"hospc_2013_DATA",34538,"S100000","Line(01000)", ,"49","5","6", ,"4","58", , , , , , , , , 
"hospc_2013_DATA",34538,"S100000","Line(01100)", ,"110","57","109","3", ,"167", , , , , , , , , 
"hospc_2013_DATA",34538,"S100000","Line(01200)", ,"58233","3206","9148","234","1554","62993", , , , , , , , , 
"hospc_2013_DATA",34538,"S100000","Line(01300)", ,"815","90","194","8","39","944", , , , , , , , , 
"hospc_2013_DATA",34538,"S100000","Line(01400)", ,"4109", ,"290", , , , , , , , , , , , 
"hospc_2013_DATA",34538,"S100000","Line(01500)", ,"71","36","47","29","40","67", , , , , , , , , 
"hospc_2013_DATA",34538,"S100000","Line(01600)", ,"630","81","136","4","35","746", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
