"----------"," Entity 32352"," Report A000000 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"","","","","CON-","","","RECLAS-","","MENTS","", , , , , , , , , 
"","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , , , , , 
"","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , , , , , 
"COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , , , , , 
"","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , , , , , 
"","1","2","3","4","5","6","7","8","9","10", , , , , , , , , 
"GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , , , , , 
"Entity[32352] Report(A000000[0000])","Entity[32352] Report(A000000[0100])","Entity[32352] Report(A000000[0200])","Entity[32352] Report(A000000[0300])","Entity[32352] Report(A000000[0400])","Entity[32352] Report(A000000[0500])","Entity[32352] Report(A000000[0600])", ,"Entity[32352] Report(A000000[0800])", ,"Entity[32352] Report(A000000[1000])", , , , , , , , , 
"0100CAPITAL REL COSTS-BLDG & FIXT", , , , , , , , , , , , , , , , , , , 
"0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"4515","4515", ,"4515", ,"4515", , , , , , , , , 
"0300PLANT OPERATION AND MAINTENANCE", , , , ,"7603","7603", ,"7603", ,"7603", , , , , , , , , 
"0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , , , , , 
"0500VOLUNTEER SERVICE COORDINATION", , , , , , , , , , , , , , , , , , , 
"0600ADMINISTRATIVE AND GENERAL","17455","2250","1376","11085","8642","40808", ,"40808", ,"40808", , , , , , , , , 
"1000INPATIENT- GENERAL CARE", , , , , , , , , , , , , , , , , , , 
"1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , , , , , 
"1500PHYSICIAN SERVICES", , , ,"6777", ,"6777", ,"6777", ,"6777", , , , , , , , , 
"1600NURSING CARE","15050","1941", , , ,"16991", ,"16991", ,"16991", , , , , , , , , 
"1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , , , , , 
"1700PHYSICAL THERAPY", , , , , , , , , , , , , , , , , , , 
"1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , , , , , 
"1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , , , , , 
"2000MEDICAL SOCIAL SERVICES", , , , , , , , , , , , , , , , , , , 
"2100SPIRITUAL COUNSELING","1140","147", , , ,"1287", ,"1287", ,"1287", , , , , , , , , 
"2200DIETARY COUNSELING", , , , , , , , , , , , , , , , , , , 
"2300COUNSELING-OTHER", , , , , , , , , , , , , , , , , , , 
"2400HOME HEALTH AIDE AND HOMEMAKER","5017","647", , , ,"5664", ,"5664", ,"5664", , , , , , , , , 
"2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , , , , , 
"2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , , , , , 
"3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"650","650", ,"650", ,"650", , , , , , , , , 
"3030ANALGESICS", , , , , , , , , , , , , , , , , , , 
"3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , , , , , 
"3032OTHER - SPECIFY", , , , , , , , , , , , , , , , , , , 
"3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"342","342", ,"342", ,"342", , , , , , , , , 
"3200PATIENT TRANSPORTATION", , , , , , , , , , , , , , , , , , , 
"3300IMAGING SERVICES", , , , , , , , , , , , , , , , , , , 
"3400LABS AND DIAGNOSTICS", , , , ,"1143","1143", ,"1143", ,"1143", , , , , , , , , 
"3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"7969","7969", ,"7969", ,"7969", , , , , , , , , 
"3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , , , , , 
"3700RADIATION THERAPY", , , , , , , , , , , , , , , , , , , 
"3800CHEMOTHERAPY", , , , , , , , , , , , , , , , , , , 
"3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , , , , , 
"5000BEREAVEMENT PROGRAM COSTS", , , , , , , , , , , , , , , , , , , 
"5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , , , , , 
"5200FUNDRAISING", , , , , , , , , , , , , , , , , , , 
"5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , , , , , 
"5301MARKETING & COMMUNITY EDUCATION", , , , ,"939","939", ,"939", ,"939", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 32352"," Report A100000 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , , , , , 
"(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , , , , , 
"","1","2","3","4","5","6","7","8","9", , , , , , , , , , 
"GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , , , , , 
 , , , ,"Entity[32352] Report(A100000[0400])","Entity[32352] Report(A100000[0500])", ,"Entity[32352] Report(A100000[0700])","Entity[32352] Report(A100000[0800])","Entity[32352] Report(A100000[0900])", , , , , , , , , , 
 , , , , , , , ,"17455","17455", , , , , , , , , , 
 , , , ,"363","14687", , , ,"15050", , , , , , , , , , 
 , , , , , , , ,"1140","1140", , , , , , , , , , 
 , , , , , , ,"5017", ,"5017", , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 32352"," Report A200000 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , , , , , 
"(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , , , , , 
"","1","2","3","4","5","6","7","8","9", , , , , , , , , , 
"GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , , , , , 
 , , , ,"Entity[32352] Report(A200000[0400])","Entity[32352] Report(A200000[0500])", ,"Entity[32352] Report(A200000[0700])","Entity[32352] Report(A200000[0800])","Entity[32352] Report(A200000[0900])", , , , , , , , , , 
 , , , , , , , ,"2250","2250", , , , , , , , , , 
 , , , ,"47","1894", , , ,"1941", , , , , , , , , , 
