"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35587","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35587] Report(A000000[0000])","Entity[35587] Report(A000000[0100])","Entity[35587] Report(A000000[0200])","Entity[35587] Report(A000000[0300])","Entity[35587] Report(A000000[0400])","Entity[35587] Report(A000000[0500])","Entity[35587] Report(A000000[0600])", ,"Entity[35587] Report(A000000[0800])","Entity[35587] Report(A000000[0900])","Entity[35587] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35587,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATOR","12535","2120", , , ,"14655", ,"14655", ,"14655", , , , , 
"hospc_2013_DATA",35587,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","174937","32645", , ,"221667","429249", ,"429249","9048","438297", , , , , 
"hospc_2013_DATA",35587,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE", , , , ,"14500","14500", ,"14500", ,"14500", , , , , 
"hospc_2013_DATA",35587,"A000000","Line(01600)","1600NURSING CARE","184189","31152","11028", , ,"226369", ,"226369", ,"226369", , , , , 
"hospc_2013_DATA",35587,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35587,"A000000","Line(01700)","1700PHYSICAL THERAPY","67","11","5", , ,"83", ,"83", ,"83", , , , , 
"hospc_2013_DATA",35587,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","24924","4215","3222", , ,"32361", ,"32361", ,"32361", , , , , 
"hospc_2013_DATA",35587,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","19975","3378","3003", , ,"26356", ,"26356", ,"26356", , , , , 
