"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34420","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34420] Report(D000000[0100])","Entity[34420] Report(D000000[0200])","Entity[34420] Report(D000000[0300])","Entity[34420] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34420,"D000000","Line(00100)", , , , ,"409811", , , , , , , , , , , 
"hospc_2013_DATA",34420,"D000000","Line(00200)", , , , ,"3657", , , , , , , , , , , 
"hospc_2013_DATA",34420,"D000000","Line(00300)", , , , ,"112", , , , , , , , , , , 
"hospc_2013_DATA",34420,"D000000","Line(00400)", ,"3429", , , , , , , , , , , , , , 
"hospc_2013_DATA",34420,"D000000","Line(00500)", ,"384254", , , , , , , , , , , , , , 
"hospc_2013_DATA",34420,"D000000","Line(00600)", , ,"152", , , , , , , , , , , , , 
"hospc_2013_DATA",34420,"D000000","Line(00700)", , ,"17033", , , , , , , , , , , , , 
"hospc_2013_DATA",34420,"D000000","Line(00800)", ,"103", , , , , , , , , , , , , , 
"hospc_2013_DATA",34420,"D000000","Line(00900)", ,"11542", , , , , , , , , , , , , , 
"hospc_2013_DATA",34420,"D000000","Line(01200)", , , ,"76", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
