"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35032","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35032] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(00400)", ,"730098", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(00500)", ,"-1575", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(00600)", ,"1981", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(00800)", ,"5500", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(01100)", ,"732042", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(01700)", ,"32840", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(01800)", ,"23318", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(01900)", ,"60771", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(02000)", ,"19548", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(02300)", ,"14479", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(02400)", ,"13402", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(02700)", ,"51822", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(02900)", ,"4314", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(03100)", ,"600", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(03200)", ,"4914", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(03300)", ,"788778", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(03400)", ,"214656", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(03500)", ,"93124", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(03600)", ,"12505", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(04100)", ,"657", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(04200)", ,"320942", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(05000)", ,"320942", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(05100)", ,"467829", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G000000","Line(05800)", ,"467829", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35032","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35032] Report(G100000[0000])","Entity[35032] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G100000","Line(00100)", ,"4239174", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G100000","Line(00200)", ,"1902218", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G100000","Line(00300)", ,"6141392", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G100000","Line(01100)", ,"6141392", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G100000","Line(01300)","INTERCOMPANY","5673563", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G100000","Line(01800)", ,"5673563", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35032","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35032] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G200001","Line(00300)", ,"6118509", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35032","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35032] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G200002","Line(00100)", , ,"4216291", , , , , , , , , , , , , 
"hospc_2013_DATA",35032,"G200002","Line(01500)", , ,"4216291", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
