"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34513","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34513] Report(D000000[0100])","Entity[34513] Report(D000000[0200])","Entity[34513] Report(D000000[0300])","Entity[34513] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34513,"D000000","Line(00100)", , , , ,"484624", , , , , , , , , , , 
"hospc_2013_DATA",34513,"D000000","Line(00200)", , , , ,"3811", , , , , , , , , , , 
"hospc_2013_DATA",34513,"D000000","Line(00300)", , , , ,"127", , , , , , , , , , , 
"hospc_2013_DATA",34513,"D000000","Line(00400)", ,"3738", , , , , , , , , , , , , , 
"hospc_2013_DATA",34513,"D000000","Line(00500)", ,"475324", , , , , , , , , , , , , , 
"hospc_2013_DATA",34513,"D000000","Line(00600)", , ,"17", , , , , , , , , , , , , 
"hospc_2013_DATA",34513,"D000000","Line(00700)", , ,"2162", , , , , , , , , , , , , 
"hospc_2013_DATA",34513,"D000000","Line(01000)", , ,"2201", , , , , , , , , , , , , 
"hospc_2013_DATA",34513,"D000000","Line(01100)", , ,"279879", , , , , , , , , , , , , 
"hospc_2013_DATA",34513,"D000000","Line(01200)", , , ,"56", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
