"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34395","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34395] Report(B000000[0000])","Entity[34395] Report(B000000[0100])","Entity[34395] Report(B000000[0200])", , , ,"Entity[34395] Report(B000000[0600])","Entity[34395] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",34395,"B000000","Line(00100)","149190","149190", , , , , , , , , , , , , , 
"hospc_2013_DATA",34395,"B000000","Line(00200)","48350", ,"48350", , , , , , , , , , , , , 
"hospc_2013_DATA",34395,"B000000","Line(00600)","3379148","149190","48350", , , ,"3576688", , , , , , , , , 
"hospc_2013_DATA",34395,"B000000","Line(01500)","365585", , , , , ,"162832","528417", , , , , , , , 
"hospc_2013_DATA",34395,"B000000","Line(01600)","4038124", , , , , ,"1798588","5836712", , , , , , , , 
"hospc_2013_DATA",34395,"B000000","Line(02000)","213305", , , , , ,"95006","308311", , , , , , , , 
"hospc_2013_DATA",34395,"B000000","Line(02100)","299585", , , , , ,"133436","433021", , , , , , , , 
"hospc_2013_DATA",34395,"B000000","Line(02400)","811354", , , , , ,"361379","1172733", , , , , , , , 
"hospc_2013_DATA",34395,"B000000","Line(03000)","457523", , , , , ,"203782","661305", , , , , , , , 
"hospc_2013_DATA",34395,"B000000","Line(03100)","404490", , , , , ,"180161","584651", , , , , , , , 
"hospc_2013_DATA",34395,"B000000","Line(03500)","366172", , , , , ,"163094","529266", , , , , , , , 
"hospc_2013_DATA",34395,"B000000","Line(05000)","3456", , , , , ,"1539","4995", , , , , , , , 
"hospc_2013_DATA",34395,"B000000","Line(05300)","1070653", , , , , ,"476871","1547524", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34395","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
