"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34730","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34730] Report(D000000[0100])","Entity[34730] Report(D000000[0200])", ,"Entity[34730] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34730,"D000000","Line(00100)", , , , ,"7527471", , , , , , , , , , , 
"hospc_2013_DATA",34730,"D000000","Line(00200)", , , , ,"44552", , , , , , , , , , , 
"hospc_2013_DATA",34730,"D000000","Line(00300)", , , , ,"169", , , , , , , , , , , 
"hospc_2013_DATA",34730,"D000000","Line(00400)", ,"43653", , , , , , , , , , , , , , 
"hospc_2013_DATA",34730,"D000000","Line(00500)", ,"7375611", , , , , , , , , , , , , , 
"hospc_2013_DATA",34730,"D000000","Line(00600)", , ,"899", , , , , , , , , , , , , 
"hospc_2013_DATA",34730,"D000000","Line(00700)", , ,"151895", , , , , , , , , , , , , 
"hospc_2013_DATA",34730,"D000000","Line(00800)", ,"1759", , , , , , , , , , , , , , 
"hospc_2013_DATA",34730,"D000000","Line(00900)", ,"297201", , , , , , , , , , , , , , 
"hospc_2013_DATA",34730,"D000000","Line(01000)", , ,"323", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
