"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36736","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36736] Report(S000000[0100])","Entity[36736] Report(S000000[0200])","Entity[36736] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36736,"S000000","Line(00100)", ,"1","12/01/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36736","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36736] Report(S100000[0100])","Entity[36736] Report(S100000[0200])","Entity[36736] Report(S100000[0300])","Entity[36736] Report(S100000[0400])","Entity[36736] Report(S100000[0500])","Entity[36736] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36736,"S100000","Line(00100)", ,"HOSPICE ADVANTAGE LLC","916 WILLARD DR  SUITE 140","GREEN BAY","WI","54304", , , , , , , , , , 
"hospc_2013_DATA",36736,"S100000","Line(00200)", ,"BROWN", , , , , , , , , , , , , , 
"hospc_2013_DATA",36736,"S100000","Line(00300)", ,"07/19/2013", , , , , , , , , , , , , , 
"hospc_2013_DATA",36736,"S100000","Line(00400)", ,"07/19/2013","07/19/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36736,"S100000","Line(00500)", ,"07/19/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36736,"S100000","Line(00600)", ,"521595", , , , , , , , , , , , , , 
"hospc_2013_DATA",36736,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36736,"S100000","Line(00800)", ,"2", , , , ,"2", , , , , , , , , 
"hospc_2013_DATA",36736,"S100000","Line(00900)", ,"14957","31","2827","20","105","15093", , , , , , , , , 
"hospc_2013_DATA",36736,"S100000","Line(01000)", ,"4", ,"4", , ,"4", , , , , , , , , 
"hospc_2013_DATA",36736,"S100000","Line(01100)", , , , , ,"3","3", , , , , , , , , 
"hospc_2013_DATA",36736,"S100000","Line(01200)", ,"14963","31","2831","20","108","15102", , , , , , , , , 
"hospc_2013_DATA",36736,"S100000","Line(01300)", ,"201","2","47","1","6","209", , , , , , , , , 
"hospc_2013_DATA",36736,"S100000","Line(01400)", ,"18", , , , , , , , , , , , , , 
"hospc_2013_DATA",36736,"S100000","Line(01500)", ,"74","16","60","20","18","72", , , , , , , , , 
"hospc_2013_DATA",36736,"S100000","Line(01600)", ,"183","2","47","1", ,"185", , , , , , , , , 
"hospc_2013_DATA",36736,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
