"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34683","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34683] Report(D000000[0100])","Entity[34683] Report(D000000[0200])", ,"Entity[34683] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34683,"D000000","Line(00100)", , , , ,"409006", , , , , , , , , , , 
"hospc_2013_DATA",34683,"D000000","Line(00200)", , , , ,"715", , , , , , , , , , , 
"hospc_2013_DATA",34683,"D000000","Line(00300)", , , , ,"572", , , , , , , , , , , 
"hospc_2013_DATA",34683,"D000000","Line(00400)", ,"425", , , , , , , , , , , , , , 
"hospc_2013_DATA",34683,"D000000","Line(00500)", ,"243117", , , , , , , , , , , , , , 
"hospc_2013_DATA",34683,"D000000","Line(00600)", , ,"290", , , , , , , , , , , , , 
"hospc_2013_DATA",34683,"D000000","Line(00700)", , ,"165892", , , , , , , , , , , , , 
"hospc_2013_DATA",34683,"D000000","Line(00800)", ,"182", , , , , , , , , , , , , , 
"hospc_2013_DATA",34683,"D000000","Line(00900)", ,"104111", , , , , , , , , , , , , , 
"hospc_2013_DATA",34683,"D000000","Line(01000)", , ,"282", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
