"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36103","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36103] Report(D000000[0100])", , ,"Entity[36103] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36103,"D000000","Line(00100)", , , , ,"678951", , , , , , , , , , , 
"hospc_2013_DATA",36103,"D000000","Line(00200)", , , , ,"3890", , , , , , , , , , , 
"hospc_2013_DATA",36103,"D000000","Line(00300)", , , , ,"175", , , , , , , , , , , 
"hospc_2013_DATA",36103,"D000000","Line(00400)", ,"3890", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
