"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34025","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34025] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(00100)", ,"583326", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(00400)", ,"768338", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(00600)", ,"35806", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(00800)", ,"30534", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(00900)", ,"21839", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(01100)", ,"1368231", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(01200)", ,"72314", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(01500)", ,"3988662", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(01600)", ,"1562440", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(01900)", ,"341317", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(02300)", ,"223524", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(02700)", ,"3063377", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(02800)", ,"2454582", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(03200)", ,"2454582", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(03300)", ,"6886190", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(03400)", ,"378288", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(03500)", ,"472", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(04100)", ,"8772", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(04200)", ,"387532", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(05000)", ,"387532", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(05100)", ,"6498658", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G000000","Line(05800)", ,"6498658", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34025","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34025] Report(G100000[0000])","Entity[34025] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G100000","Line(00100)", ,"6385253", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G100000","Line(00200)", ,"112863", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G100000","Line(00300)", ,"6498116", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G100000","Line(00500)","UNREALIZED LOSS ON INVESTMENTS","544", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G100000","Line(01000)", ,"544", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G100000","Line(01100)", ,"6498660", , , , , , , , , , , , , , 
"hospc_2013_DATA",34025,"G100000","Line(01200)","ROUNDING","2", , , , , , , , , , , , , , 
