"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36404","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36404] Report(S000000[0100])","Entity[36404] Report(S000000[0200])","Entity[36404] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36404,"S000000","Line(00100)", ,"1","06/03/2014","I", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36404","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36404] Report(S100000[0100])","Entity[36404] Report(S100000[0200])","Entity[36404] Report(S100000[0300])","Entity[36404] Report(S100000[0400])","Entity[36404] Report(S100000[0500])","Entity[36404] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36404,"S100000","Line(00100)", ,"SEVEN OAKS HOSPICE CARE  LLC","2941 BROWNSVILLE ROAD","PITTSBURGH","PA","15227", , , , , , , , , , 
"hospc_2013_DATA",36404,"S100000","Line(00200)", ,"ALLEGHENY", , , , , , , , , , , , , , 
"hospc_2013_DATA",36404,"S100000","Line(00300)", ,"09/12/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",36404,"S100000","Line(00400)", ,"12/14/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",36404,"S100000","Line(00500)", ,"12/14/2012","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36404,"S100000","Line(00600)", ,"391754", , , , , , , , , , , , , , 
"hospc_2013_DATA",36404,"S100000","Line(00700)", ,"3", , , , , , , , , , , , , , 
"hospc_2013_DATA",36404,"S100000","Line(00900)", ,"7097", , , , ,"7097", , , , , , , , , 
"hospc_2013_DATA",36404,"S100000","Line(01100)", ,"7", ,"7", , ,"7", , , , , , , , , 
"hospc_2013_DATA",36404,"S100000","Line(01200)", ,"7104", ,"7", , ,"7104", , , , , , , , , 
"hospc_2013_DATA",36404,"S100000","Line(01300)", ,"68", ,"1", , ,"68", , , , , , , , , 
"hospc_2013_DATA",36404,"S100000","Line(01500)", ,"104", ,"7", , ,"104", , , , , , , , , 
"hospc_2013_DATA",36404,"S100000","Line(01600)", ,"68", ,"1", , ,"68", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
