"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34011","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34011] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G000000","Line(00400)", ,"608649", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G000000","Line(00600)", ,"41663", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G000000","Line(01100)", ,"566986", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G000000","Line(01900)", ,"34258", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G000000","Line(02000)", ,"18497", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G000000","Line(02700)", ,"15761", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G000000","Line(03100)", ,"4953", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G000000","Line(03200)", ,"4953", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G000000","Line(03300)", ,"587700", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G000000","Line(03400)", ,"41324", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G000000","Line(03500)", ,"223390", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G000000","Line(03600)", ,"6785", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G000000","Line(04000)", ,"85804", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G000000","Line(04100)", ,"3014", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G000000","Line(04200)", ,"360317", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G000000","Line(05000)", ,"360317", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G000000","Line(05100)", ,"227383", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G000000","Line(05800)", ,"227383", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34011","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34011] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G100000","Line(00100)", ,"-677735", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G100000","Line(00200)", ,"116564", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G100000","Line(00300)", ,"-561171", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G100000","Line(00400)", ,"788554", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G100000","Line(01000)", ,"788554", , , , , , , , , , , , , , 
"hospc_2013_DATA",34011,"G100000","Line(01100)", ,"227383", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34011","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
