"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35378","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35378] Report(D000000[0100])", ,"Entity[35378] Report(D000000[0300])","Entity[35378] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35378,"D000000","Line(00100)", , , , ,"3238399", , , , , , , , , , , 
"hospc_2013_DATA",35378,"D000000","Line(00200)", , , , ,"29880", , , , , , , , , , , 
"hospc_2013_DATA",35378,"D000000","Line(00300)", , , , ,"108", , , , , , , , , , , 
"hospc_2013_DATA",35378,"D000000","Line(00400)", ,"28624", , , , , , , , , , , , , , 
"hospc_2013_DATA",35378,"D000000","Line(00500)", ,"3102269", , , , , , , , , , , , , , 
"hospc_2013_DATA",35378,"D000000","Line(01200)", , , ,"1256", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
