"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34337","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34337] Report(D000000[0100])","Entity[34337] Report(D000000[0200])","Entity[34337] Report(D000000[0300])","Entity[34337] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34337,"D000000","Line(00100)", , , , ,"1154521", , , , , , , , , , , 
"hospc_2013_DATA",34337,"D000000","Line(00200)", , , , ,"8580", , , , , , , , , , , 
"hospc_2013_DATA",34337,"D000000","Line(00300)", , , , ,"135", , , , , , , , , , , 
"hospc_2013_DATA",34337,"D000000","Line(00400)", ,"8227", , , , , , , , , , , , , , 
"hospc_2013_DATA",34337,"D000000","Line(00500)", ,"1107025", , , , , , , , , , , , , , 
"hospc_2013_DATA",34337,"D000000","Line(00600)", , ,"210", , , , , , , , , , , , , 
"hospc_2013_DATA",34337,"D000000","Line(00700)", , ,"28258", , , , , , , , , , , , , 
"hospc_2013_DATA",34337,"D000000","Line(01200)", , , ,"143", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
