"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34439","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34439] Report(S000000[0100])","Entity[34439] Report(S000000[0200])","Entity[34439] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34439,"S000000","Line(00100)", ,"1","05/21/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34439","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34439] Report(S100000[0100])","Entity[34439] Report(S100000[0200])","Entity[34439] Report(S100000[0300])","Entity[34439] Report(S100000[0400])","Entity[34439] Report(S100000[0500])","Entity[34439] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34439,"S100000","Line(00100)", ,"PIEDMONT HOSPICE  LLC","1865 E. MAIN STREET  SUITE F","DUNCAN","SC","29334", , , , , , , , , , 
"hospc_2013_DATA",34439,"S100000","Line(00200)", ,"SPARTANBURG", , , , , , , , , , , , , , 
"hospc_2013_DATA",34439,"S100000","Line(00300)", ,"09/12/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34439,"S100000","Line(00400)", ,"06/24/2008","06/24/2008", , , , , , , , , , , , , 
"hospc_2013_DATA",34439,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34439,"S100000","Line(00600)", ,"421585", , , , , , , , , , , , , , 
"hospc_2013_DATA",34439,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",34439,"S100000","Line(00900)", ,"42317","1055","2290","21","1894","45266", , , , , , , , , 
"hospc_2013_DATA",34439,"S100000","Line(01000)", ,"84", , , , ,"84", , , , , , , , , 
"hospc_2013_DATA",34439,"S100000","Line(01100)", ,"2", , , , ,"2", , , , , , , , , 
"hospc_2013_DATA",34439,"S100000","Line(01200)", ,"42403","1055","2290","21","1894","45352", , , , , , , , , 
"hospc_2013_DATA",34439,"S100000","Line(01300)", ,"398","14","33","2","44","456", , , , , , , , , 
"hospc_2013_DATA",34439,"S100000","Line(01500)", ,"107","75","69","11","43","99", , , , , , , , , 
"hospc_2013_DATA",34439,"S100000","Line(01600)", ,"308","5","24", ,"44","357", , , , , , , , , 
"hospc_2013_DATA",34439,"S100000","Line(01800)", ,"Y","APPLIE", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
